timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
17:59:54.949706,4.989293216382649,5.0,0.09911001910090673,0.09982348678392014,4.970246549874132,5.0,4.980302450692945,5.0,0.9462375576779315,0.5008382202193999,0.09977759120197191,0.1007217288877641,1.251263767631503,0.9821416118313804,1.3578571507760469,1.1973865267499122
17:59:55.055718,4.989064334519426,5.0,0.09922505607903671,0.10021210911418307,4.968630071715125,5.0,4.980719683256112,5.0,1.0301036870603189,0.4991502164781352,0.09980679748139351,0.10079087028394584,1.233436612300469,0.9429098299634254,1.337809126115933,1.2228788403128195
17:59:55.162652,4.989989398716617,5.0,0.09921373119517936,0.10004938841454844,4.964063759334535,5.0,4.980933067909845,5.0,0.9509308279670271,0.7843161564250178,0.0997763991089343,0.10053933865300876,1.2877215490009246,0.9589261959703201,1.2740470497664271,1.1737771241399197
17:59:55.268970,4.989278911266197,5.0,0.09927810421921064,0.10004581213543559,4.963766928168169,5.0,4.979784486268101,5.0,0.9116477860984546,0.51199084663282,0.09963632817701437,0.10061682470045383,1.2783224914458382,0.890926228872088,1.6656972963449115,1.1301638043122058
17:59:55.371136,4.991945027344826,5.0,0.09957851166468998,0.10042012934924713,4.962977762577267,5.0,4.9783688757859315,5.0,0.8976049301153338,0.5681408128906265,0.09942890398846911,0.10039986376760765,1.1984856365305945,0.9776086780558441,1.6556580848286253,1.1203528786126231
17:59:55.477731,4.991326331058303,5.0,0.09943128817454434,0.10037721399989294,4.96452152306098,5.0,4.980741140930789,5.0,0.9672583302567399,0.5181366822882512,0.09970844980579016,0.10086299191272163,1.277848038416867,1.0406298685824715,1.6973288890515434,1.1361749334543862
17:59:55.584364,4.9915248145490665,5.0,0.09936751119703187,0.10028482678947767,4.963341947000258,5.0,4.980252978831884,5.0,1.0459412391115712,0.49962288136755006,0.09947539561693615,0.1007509351671857,1.3854076129683988,1.1693306171096107,1.615672900160897,1.0315008201004052
17:59:55.691437,4.990829228261617,5.0,0.09942711584891269,0.10057629353717487,4.965413804699636,5.0,4.977903959501261,5.0,1.049052005893231,0.5231315521158638,0.0994134067789801,0.10035635237173465,1.8308969534512705,1.1857195121907607,1.634264783175562,1.04112577928612
17:59:55.797498,4.991384147570628,5.0,0.0990635274724397,0.10027827027777078,4.963587518166007,5.0,4.978169200202131,5.0,1.2949921244373468,0.5886120305790938,0.09949446910553802,0.10041476493057785,1.8432369045301562,1.2161017913939705,1.7808004356384797,1.0213102127683418
17:59:55.903686,4.989231823591211,5.0,0.09920359840435962,0.09969414468933877,4.963775868865951,5.0,4.982172248622447,5.0,1.2787695263349443,0.5545849269133719,0.09996057748324602,0.10049403911757934,1.8035545114939822,1.2362100167524834,1.7771424981525539,1.0198153280991706
17:59:56.009609,4.9908101547730155,5.0,0.09904505003035664,0.10025979283568773,4.964458938176505,5.0,4.97758447856718,5.0,1.2932004086018094,0.4978383180902384,0.0994503616631462,0.1008534551684207,1.9877203688288176,1.2609322382130908,1.7810752130836502,0.962090606938673
17:59:56.115555,4.992837905030001,5.0,0.09962500329315702,0.10039867167457003,4.9664396007585045,5.0,4.977259037167911,5.0,1.3437773399087596,0.5240357546848958,0.09944142096536408,0.10031343702238046,2.103748572319576,1.1736006943703525,1.7876770243259699,1.214263583929966
17:59:56.221897,4.993200897359955,5.0,0.09938658468563373,0.1004326463261421,4.962714906062472,5.0,4.975144860165698,5.0,1.334804455614621,0.5084270844968658,0.09914637793855403,0.10044933562866873,2.139294402515221,1.2667478640971022,1.7844470482405481,1.254029423478773
17:59:56.327740,4.99280333433191,5.0,0.099609506083668,0.10066450842195848,4.9645537095729955,5.0,4.976422783902023,5.0,1.316632189349197,0.540747110932721,0.09961129422322443,0.10081590423773579,2.09767008992077,1.2186612151457328,1.856661660273273,1.3005156875271426
17:59:56.433966,4.992015360834046,5.0,0.09960652585107396,0.10093034516934696,4.964593644689756,5.0,4.976821539023105,5.0,1.3186813972808598,0.49662774761053896,0.09979010817886688,0.10043026214006687,2.146063106782807,1.2026549819296577,1.891673432788066,1.4017017366530582
17:59:56.540239,4.992803930378429,5.0,0.09923518886985645,0.10021747353285235,4.964253302127516,5.0,4.975951907152164,5.0,1.3842298250472338,0.507366717739906,0.09929419747521846,0.10093988191364789,2.1486892877446757,1.2384726093378793,1.8520113053335316,1.7988022325995245
17:59:56.641541,4.992706178749344,5.0,0.09943248026758196,0.10021508934677711,4.965817924239388,5.0,4.975779649708229,5.0,1.3693864785893535,0.4924768796535587,0.0993913530577842,0.1005560279555354,2.130403176594159,1.1697919571151683,1.7396559404916692,1.786069486864744
17:59:56.745192,4.991355537337725,5.0,0.09940685026727321,0.0999951481813369,4.966419335176865,5.0,4.973552819913961,5.0,1.3831253508478822,0.5439145021336677,0.09992183445952349,0.10071815260865125,2.0822366574092697,1.3023085954557176,1.7623885586724946,1.7573555418676783
17:59:56.851655,4.993924497833788,5.0,0.0993842004995585,0.10043383841917972,4.962669606527043,5.0,4.973701235497145,5.0,1.2728805867291195,0.5132955924624911,0.09966493840991716,0.10073424586465907,2.3797884440169863,1.6059877402767824,1.8027385238097338,1.7421271493586479
17:59:56.958145,4.993602036667113,5.0,0.09920896282302889,0.10048986679194769,4.963558311886586,5.0,4.972405430365256,5.0,1.2831385473178085,0.5024749639600472,0.0998056053883559,0.10069133051530485,2.288476501521647,1.6269441398315596,1.7947097772013876,1.7198147439735822
17:59:57.064807,4.992771743866413,5.0,0.09927631607965422,0.10054053074604638,4.964195485615192,5.0,4.9726855722290955,5.0,1.3010074259051594,0.5064553626126483,0.09947241538434211,0.10070623167827505,2.235271005066753,1.3151682990990041,1.7228682902894366,1.688706480110464
17:59:57.171904,4.990467428024701,5.0,0.09916306724108066,0.10028184655688363,4.963483210025216,5.0,4.971075650581795,5.0,1.4163132210151221,0.5013365151091236,0.0996673225959924,0.1008820654013235,2.267441423826387,0.9609748078554639,1.7982455251509577,1.6610308481491622
17:59:57.278772,4.991724490132867,5.0,0.09914160956640357,0.09999753236741213,4.962340588848661,5.0,4.972862001998663,5.0,1.3949014419199754,0.5091548572963306,0.09966493840991716,0.10062397725867953,2.301457798654771,0.5213279153499503,1.8144877927884808,1.6237976102587712
17:59:57.385430,4.993294476663408,5.0,0.09947837584953019,0.10032953027838828,4.962780471179541,5.0,4.970791932438842,5.0,1.4416416217853572,0.6000775814148881,0.09968043561940618,0.10073245772510264,2.4012026072982082,0.5340696017825128,1.657321650662619,1.4504339039842966
17:59:57.491792,4.990376828953842,5.0,0.09874464258487732,0.10027529004517674,4.965775008890033,5.0,4.9688386879967075,5.0,1.4334644595938275,0.6230939177386663,0.09957672352513355,0.10061861284001025,2.3122939243667036,0.4999894499766171,1.6007419348647516,1.3727648702579582
17:59:57.597994,4.992351531070653,5.0,0.09922624817207433,0.10019661190469406,4.96035038952236,5.0,4.971183535001699,5.0,1.440517478050885,0.5623073056110508,0.09982467887695776,0.10059119470014508,2.197690868102416,0.5052012807370758,1.6620065763004512,1.398042011027576
17:59:57.705315,4.993268846663099,5.0,0.09954811329223076,0.10029138330118456,4.9600636911468134,5.0,4.9699169361492315,5.0,1.4564074821957926,0.5198383950994485,0.099696528875414,0.10081173191210413,2.2123238101391567,0.5046791439865999,1.698476874646768,1.3482053694969856
17:59:57.812254,4.990499018490198,5.0,0.09956837887387024,0.10047913795460914,4.958095545541709,5.0,4.971729513612927,5.0,1.4730216828610518,0.5248416095783245,0.09981156585354398,0.10062397725867953,2.2040149216669707,0.5303437149934429,1.76354608101202,1.242861299855864
17:59:57.919141,4.990525244537025,5.0,0.09946585887263522,0.100687754236192,4.960194821380951,5.0,4.966047998195648,5.0,1.534561697788441,0.5046696072422989,0.09965242143302219,0.10055364376946016,2.2496595680307827,0.5363739176242254,1.7297770654889424,1.2415875484451708
17:59:58.025473,4.991003869891628,5.0,0.0998062014348747,0.10103107703102554,4.956951136225597,5.0,4.962632055596358,5.0,1.5780307743586033,0.4924870124443784,0.09940565817423559,0.10040403609323931,2.2221746709554995,0.7859225017932059,1.8134238497524082,1.2487168608566357
17:59:58.132421,4.99061763174744,5.0,0.10000468492563783,0.10116757168383261,4.956470126684919,5.0,4.966698284947667,5.0,1.595797132944719,0.5836189488910376,0.09952129119888439,0.10056318051376109,2.118700995290398,0.7322276511463703,1.7212279702696764,1.351109308136619
17:59:58.238812,4.9912762631507235,5.0,0.10010958911294807,0.10123313680090151,4.9585348318260705,5.0,4.963427181652448,5.0,1.6216864134891527,0.6110454334074775,0.09936631910399425,0.1002800584173272,2.104019177439115,0.8058650262194904,1.6689594589423487,1.3046546345537466
17:59:58.345999,4.991213678266249,5.0,0.10074199446940357,0.10142506377995775,4.955866331561366,5.0,4.964058394915866,5.0,1.5923174133679168,0.5642635302857792,0.09932399980115887,0.10069967516656816,2.0743098347556392,0.7871920808782674,1.7251177698514186,1.232939509503783
17:59:58.452590,4.992187022231462,5.0,0.10093868982061027,0.10193587564657637,4.9570620008780955,5.0,4.966460462386663,5.0,1.6155346173685334,0.5032599572253176,0.09959222073462257,0.10039092306982553,2.148449677044115,0.6458181912682284,1.6496231138256923,1.147512334288637
17:59:58.559510,4.991720913853754,5.0,0.10099352610034062,0.10202349448484117,4.958072895773994,5.0,4.965600963306541,5.0,1.5747268885048495,0.499501883924232,0.09948076003560542,0.1003527760926218,2.1026542309110443,0.5960036034588341,1.6208936716191378,1.0674334844867568
17:59:58.665896,4.990729092446458,5.0,0.10081352005166055,0.10176838657479126,4.959565992303609,5.0,4.966294165407915,5.0,1.6193189167164466,0.5012584330151597,0.09965420957257862,0.10010124446168475,2.1457162077088605,0.4995471834596614,1.7001785874579654,0.9007866264327319
17:59:58.772786,4.99093770872804,5.0,0.10116161121864453,0.10207535053197749,4.958279127869502,5.0,4.9676048717027745,5.0,1.6091855298501883,0.5645323472657617,0.09928644887047396,0.1007294774925086,2.190200947547072,0.5617422535112206,1.6338684122405545,0.8289654051024204
17:59:58.879643,4.993319510617198,5.0,0.10090709935511344,0.1022297265803488,4.958723182526014,5.0,4.9673408230949425,5.0,1.7051394826340058,0.5094499003231406,0.09979666469057377,0.10020912888158903,2.1412786413763336,0.9413916994800209,1.6033108953608148,0.794072841891389
17:59:58.987031,4.991390704082335,5.0,0.1011443258695991,0.1025134447233015,4.957360620184018,5.0,4.966740604250503,5.0,1.8683376155302067,0.6649912196387314,0.09968818422415068,0.10067881353840988,2.1355011624695255,1.0585589478682218,1.73137864248498,0.7048703080261121
17:59:59.093010,4.992057680136881,5.0,0.10151983517644825,0.10240615634991602,4.956693644129472,5.0,4.9636214928175795,5.0,1.991988657950003,0.5235404400277662,0.09965540166561623,0.10070921191086912,2.134881870136484,1.2325586357782645,1.7494555413073947,0.6913257469327149
17:59:59.199150,4.992552398747492,5.0,0.10209263588102292,0.10278226170328399,4.958183164379974,5.0,4.958693976246592,5.0,2.138894455301101,0.5692029677871427,0.09938777677867135,0.10068179377100392,2.05522502126992,1.1955209011460424,1.7082192549966877,0.5824399688768349
17:59:59.305675,4.9936562769003245,5.0,0.10195137285606538,0.10263623030617598,4.955458039695983,5.0,4.960576887199507,5.0,2.2547122543707196,0.8991308092034828,0.09962559933967582,0.1009118677272639,1.9594367694183312,1.173897525536719,2.0920136084572802,0.5464161093731057
17:59:59.412856,4.994677304587043,5.0,0.10196806215859201,0.10324002542972868,4.956358069939383,5.0,4.960030908588279,5.0,2.2607621265366227,0.6835533003274561,0.09951354259413989,0.10084391842411977,1.949966186280988,1.1500961959476705,2.0925220361378236,0.6244982033369784
17:59:59.518921,4.9933737508504095,5.0,0.10251642495589554,0.10325433054618008,4.956110710634078,5.0,4.961793418144395,5.0,2.3550906604636506,0.7043243294148838,0.09974480864343746,0.1007801414466073,1.9042899494516787,1.1538661901791323,2.118913187851094,0.5788142179029248
17:59:59.624767,4.990010260344775,5.0,0.1027393463539298,0.10321618356897636,4.95654463249977,5.0,4.96083557138867,5.0,2.4651011783005212,0.7245428233793763,0.09931386701033913,0.10060907609570932,1.862976177093527,1.1457301551974004,2.037764434547953,0.6147290008937122
17:59:59.731048,4.990378617093398,5.0,0.10257066518910708,0.10340334217588212,4.958832259038956,5.0,4.961481089768539,5.0,2.6046314960278867,0.6520456852967365,0.09942592375587507,0.10074795493459165,1.845836263398679,1.200938964002009,1.998082041511779,0.5349958580727409
17:59:59.837339,4.988710282887254,5.0,0.10263205798054433,0.10369540497009813,4.957181806228376,5.0,4.961547846978646,5.0,2.6363828940847984,0.7749415367772027,0.09940267794164155,0.10066450842195848,1.881561503596485,1.225546148484486,2.0781155917782295,0.5223298695480668
17:59:59.943852,4.987971185203932,5.0,0.10254801542139237,0.10451794916605345,4.9587523888054355,5.0,4.959372873231515,5.0,2.621512129487053,0.8280367646261173,0.0999230265525611,0.10093034516934696,1.8445756250113994,1.126601830315808,1.941221587803553,0.6101859343273561
18:00:00.050512,4.990600346398395,5.0,0.10256708890999423,0.10411323357978267,4.959092731367675,5.0,4.9577236125139725,5.0,2.5973823782661407,0.8363677068194995,0.09984494445859723,0.10064722307291304,1.8978276130947604,1.131835118750944,1.963390345977586,0.5197573327728906
18:00:00.157263,4.991377591058921,5.0,0.10339320938506238,0.10410429288200054,4.958497876941904,5.0,4.95788990949272,5.0,2.7300927317253034,0.6642008619547918,0.09980441329531828,0.10075331935326093,1.8216242577581712,1.0786737297384417,1.9665803869462475,0.4977375862285598
18:00:00.263666,4.9885666356762215,5.0,0.10334433357052011,0.10411144544022624,4.9605703306878,5.0,4.9581742236821915,5.0,2.8125325217881825,0.6473834094266187,0.09985448120289817,0.10082603702855553,1.9169452091390142,1.0987962602134063,1.8401213693763459,0.5262983472702918
18:00:00.370023,4.98753726333824,5.0,0.10314644612627578,0.10408879567251153,4.958291644846397,5.0,4.957587713907684,5.0,2.804934120766416,0.6357926888218747,0.09949804538465087,0.10052145725744452,1.9464834864715919,0.9856219274547013,1.8886169062396176,0.4936856619937017
18:00:00.476466,4.98653173286101,5.0,0.10313094891678677,0.10459007079482924,4.960261578591058,5.0,4.959524269047292,5.0,2.8642306165970104,0.6892711745823831,0.09964109654916484,0.1009047151690382,2.2747394174026745,1.0130954996461272,1.963039274578008,0.5670542200868391
18:00:00.582896,4.987413285662328,5.0,0.10334671775659535,0.10481776056501396,4.958866829737047,5.0,4.961333866278394,5.0,2.8254804403162526,0.782227609423114,0.09971202608490301,0.1004248977213976,2.231722144093769,0.9833015183569811,1.9561924882164583,0.598959398145604
18:00:00.689628,4.988729952422375,5.0,0.10344804566479274,0.1047402745175689,4.959323401370454,5.0,4.959430689743839,5.0,2.8425917437781982,0.7255930573455163,0.10029674771985383,0.10062159307260429,2.2193535827819804,0.9574301192081116,1.9406505752385348,0.5056870586499046
18:00:00.796440,4.988491533814852,5.0,0.10387719915833463,0.10485888777481173,4.959202999973654,5.0,4.958855504853189,5.0,2.863588674496254,0.6961805458284075,0.09933413259197861,0.10071874865517005,2.217192318104782,0.890792714451875,1.963185305975116,0.4942334287444864
18:00:00.903288,4.9878859505517426,5.0,0.10358573241063743,0.10496379196212197,4.956197137379305,5.0,4.9593675088128455,5.0,2.953374141856926,0.6827498296201027,0.09976507422507694,0.10057986981628772,2.2278114828838684,0.9643359141750234,2.108720792379474,0.4972881671533784
18:00:01.010099,4.987377522871199,5.0,0.10373235985426424,0.10472656544763631,4.958364362521691,5.0,4.96061563022323,5.0,3.04834461788471,0.6274027380231306,0.09929419747521846,0.10097504865825757,2.1586712787951563,0.9658033807043291,2.1345933836213806,0.5855215293790733
18:00:01.116865,4.986896513330521,5.0,0.10363103194606685,0.1048863059146769,4.959579701373541,5.0,4.9595320176520366,5.0,3.0489847718459098,0.6832230905560364,0.09953261608274175,0.10057331330458083,2.1069970258470807,0.8764595838140945,2.212963368053838,0.5607259941966527
18:00:01.223284,4.987509845198375,5.0,0.10387421892574059,0.10437489800153948,4.955951566213556,5.0,4.959973688122473,5.0,3.071653613049223,0.7261122138633982,0.09959400887417899,0.10022760632367209,2.1343615215255642,0.888254152328271,2.2519650759655327,0.624601915431251
18:00:01.329672,4.985765217037823,5.0,0.10380388543652122,0.10483921823969106,4.956876034364227,5.0,4.962893123971596,5.0,3.0869338616053894,0.7182503602803183,0.0998646139937179,0.10098816168167135,2.110799206590558,0.8572466203268314,2.2785135839597683,0.5667240103154194
18:00:01.436136,4.986928699842537,5.0,0.1035910968293067,0.10463179405114581,4.9536126796737525,5.0,4.960164423008492,5.0,3.1615892841326336,0.7089895855175955,0.09966374631687955,0.10082663307507433,2.0204468989904996,0.8753199428701333,2.2467425163677355,0.5227679637393908
18:00:01.542612,4.984337089578759,5.0,0.10375322148242253,0.10451079660782775,4.95449423247507,5.0,4.962899680483303,5.0,3.141040580396721,0.7255054385072515,0.09947777980301138,0.10076643237667471,1.86720572319099,1.0049427753618687,2.415231754211397,0.4936296336209337
18:00:01.649455,4.98724698868358,5.0,0.10345102589738678,0.10473729428497486,4.956137532727424,5.0,4.9635189728163445,5.0,3.100734722701874,0.7511920632352904,0.09952129119888439,0.10095597516965571,1.7960496897756684,0.980225322273412,2.454685861430867,0.49559360690040666
18:00:01.755824,4.9868512137950916,5.0,0.10367275520238342,0.10480524358811899,4.954612249685794,5.0,4.96066569813081,5.0,3.113497866809114,0.760544033115391,0.09958804840899091,0.10052801376915141,1.616533591334056,0.8439452462131078,2.3730018583538364,0.4990649818259456
18:00:01.862479,4.988846777540061,5.0,0.10349513333977858,0.10509551824277857,4.953263396413731,5.0,4.959872956260795,5.0,3.0407271433743412,0.7995069980033633,0.09941042654638606,0.10054649121123446,1.6530694547974414,1.0075379619047595,2.412891675578556,0.5027354362887664
18:00:01.969283,4.988836048702723,5.0,0.10372401520300092,0.10471047219162849,4.952196473145064,5.0,4.959990973471519,5.0,3.1047008162380236,0.7690245829849939,0.09978533980671642,0.10044218307044303,1.7087103973281856,1.2576235839871863,2.333416620900228,0.5557174152991075
18:00:02.075903,4.990136622206762,5.0,0.10344685357175512,0.10441900544393129,4.954148525494161,5.0,4.959953422540834,5.0,3.0951563233323482,0.7568312593497346,0.09957910771120879,0.10042728190747283,1.7652543503349243,1.4047838932018153,2.4985584614942624,0.5886477933702223
18:00:02.182752,4.987861512644471,5.0,0.1036203031087283,0.1046598082375298,4.951525920811405,5.0,4.9601972055670265,5.0,3.1169138094084037,0.7223332789341543,0.09972454306179798,0.10017873050912982,1.677666506489099,1.6430886558399982,2.5153091568123287,0.4983449576312253
18:00:02.289962,4.988916514982762,5.0,0.10381223008778453,0.10437847428065233,4.951379293367778,5.0,4.960930938831679,5.0,3.1164757152170797,0.6897724497047008,0.09959639306025422,0.10037363772078009,1.652203995252132,1.9031324271121532,2.5079116234674004,0.5004943013780476
18:00:02.396589,4.987712501014769,5.0,0.10378898427355102,0.10414243985920427,4.954288000379562,5.0,4.958599204850102,5.0,3.160621900632608,0.8067012794853783,0.09928108445180468,0.10079444656305869,1.6839142660992463,2.111988915442099,2.553438848667007,0.5082429061225541
18:00:02.501887,4.9846732598153665,5.0,0.10344208519960466,0.10474921521535102,4.9534821454861335,5.0,4.959843749981373,5.0,3.1598249864369614,0.8782214973236915,0.09928525677743634,0.10102273237976223,1.7215820219018485,2.1101012361170337,2.5949010366083423,0.5258399874973283
18:00:02.608107,4.986179469368395,5.0,0.10349394124674097,0.10457755381793427,4.953038090829621,5.0,4.960560197896981,5.0,3.1773010703684172,0.9013540627186373,0.09959102864158495,0.10010899306642926,1.772421809723593,2.1289762412281323,2.5740662305434023,0.49716776575657917
18:00:02.715020,4.98695194565677,5.0,0.10368229194668435,0.10479511079729925,4.953862423165133,5.0,4.961858387214945,5.0,3.196823978045461,0.9615702583277532,0.09960712189759277,0.10063232190994284,1.6860367877527223,2.4727877942070715,2.473655637938456,0.49780791971777916
18:00:02.821619,4.986702798211908,5.0,0.10365546985333798,0.10406316567220278,4.955897325980344,5.0,4.961134786741112,5.0,3.2547668522318425,1.0494507610143138,0.09964824910739054,0.10085703144753355,1.582919547905868,2.5415083815465427,2.425379446194106,0.5008727909174908
18:00:02.927952,4.984825847724181,5.0,0.10362805171347281,0.10490955172891042,4.956257934124223,5.0,4.959668512304844,5.0,3.174927613130523,1.1221344616573408,0.09931565514989556,0.10096730005351306,1.6591598581266234,2.4867358787937017,2.468641694622242,0.4929364315195598
18:00:03.034894,4.983665345152062,5.0,0.10357083124766722,0.10463656242329628,4.958567018338086,5.0,4.958827490666805,5.0,3.11208464051302,1.2857963187451742,0.10001183748386352,0.10049940353624862,1.653530794802999,2.5610932780615423,2.5233116773738478,0.5132884399042654
18:00:03.141206,4.982743857233984,5.0,0.10361911101569068,0.10453940684073054,4.956196541332786,5.0,4.958103890192972,5.0,3.1515214623834447,1.329655805785156,0.0998056053883559,0.10077716121401326,1.645456748659223,2.6165637512879076,2.563327856460554,0.6631440714769449
18:00:03.247321,4.982473848160964,5.0,0.10367513938845865,0.10458113009704711,4.956967229481605,5.0,4.957485789952968,5.0,3.0841807227350144,1.3792069410332373,0.09981573817917563,0.10115565075345645,1.6397031116131677,2.5915780772659867,2.5497302472269827,0.5041009788633559
18:00:03.353515,4.982442853741986,5.0,0.10359050078278789,0.10484160242576629,4.957561487860857,5.0,4.956020707609738,5.0,2.949356788320159,1.3731958118910566,0.09987534283105645,0.10050297981536147,1.7433210305358207,2.5335177819154002,2.577849337798278,0.56224770095917
18:00:03.460052,4.980645177441261,5.0,0.1034015540363257,0.10490120707764711,4.956549996918439,5.0,4.956774110409511,5.0,2.7150401729393216,1.4103670609434915,0.09976805445767098,0.1005345702808583,1.7473413643051818,2.515684070072659,2.6569673606118394,0.8426989129422799
18:00:03.566191,4.9825447776967025,5.0,0.10386945055359012,0.1050323373117849,4.958608145547884,5.0,4.954553837126951,5.0,2.578806588507484,1.4705182874820575,0.09961308236278085,0.10079265842350227,1.816541173045775,2.492945491426646,2.687300764000507,0.5526316824712375
18:00:03.672603,4.984259007484795,5.0,0.10402025032284859,0.10472418126156108,4.96028065207966,5.0,4.952796691989504,5.0,2.4174395105170623,1.4482923088422188,0.09965957399124789,0.10047734981505271,1.707817519643011,2.516936959855194,2.6382139489905776,0.6972444888644801
18:00:03.778904,4.98371124073401,5.0,0.10327519217433836,0.10453761870117412,4.956921333899657,5.0,4.952927822223642,5.0,2.2637572602936338,1.461841042261248,0.09997428655317861,0.10074914702762927,1.7200233602551651,2.531200949096793,2.5347003382087157,0.5022025707009519
18:00:03.884402,4.984528420511296,5.0,0.10425568869777782,0.1046526556793041,4.959126109972728,5.0,4.953794473861989,5.0,2.2353520673933107,1.8921341767471047,0.09964050050264603,0.10051549679225644,1.724237409143139,2.4097874653086024,2.485513983430145,0.5211896325575868
