timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
00:11:10.758309,4.964894648181754,5.0,0.10003091097246539,0.10096849214655068,4.995448588782381,5.0,4.978625175789019,5.0,2.187384627745703,4.421071937211983,0.09935201398754286,0.10028601888251529,1.7590524863067252,1.8847712141002673,1.8132706657970745,1.0438997797846532
00:11:10.859087,4.967458244259148,5.0,0.10000766515823187,0.10072709330643337,4.992464183862708,5.0,4.9801647639471005,5.0,2.1472909626115517,4.468397434758834,0.0991732000319004,0.09992362259907991,1.6953160399575282,1.9455614025069956,1.8513669790467,1.0293866430981926
00:11:10.960095,4.966457482154069,5.0,0.09967745538681214,0.10101498377501772,4.994730352727217,5.0,4.982902405607987,5.0,2.1557250208526875,4.489955841297608,0.09919227352050226,0.10021866562588996,1.6669442256622582,1.9357987565754362,1.846106272471699,0.9844316225566414
00:11:11.061934,4.964880343065302,5.0,0.09978355166715999,0.10095299493706167,4.994043111091031,5.0,4.979726073709258,5.0,2.4526128116384522,4.450358682913623,0.09910823096135031,0.09967566724725571,1.6872467621859029,1.873296126520172,1.791032170180341,0.9155143398659635
00:11:11.162673,4.965092535625998,5.0,0.09959818119981065,0.10091067563422629,4.991739987342356,5.0,4.978761670441826,5.0,2.5536146823900556,4.498426258376391,0.09901047933226577,0.09991706608737302,1.7559649653392988,1.863193734072892,1.9191875361427706,0.9616376115843785
00:11:11.263398,4.964992995857357,5.0,0.09955765003653169,0.10110021842720729,4.991653560597129,5.0,4.976902601349663,5.0,2.6746967643137887,4.475439724378553,0.09889425026109817,0.10031522516193689,1.7946358674330554,1.980626819208481,1.949267023714426,0.9983397720265117
00:11:11.364221,4.968366619153811,5.0,0.09974659678299388,0.10063172586342403,4.994386433885865,5.0,4.978489277182731,5.0,2.7882543549840872,4.44295340096395,0.09882034049276596,0.1001197219037678,1.685791812633492,2.0366128726736155,1.966258521826091,1.0310567654438931
00:11:11.464945,4.9665856321556126,5.0,0.09969950910800804,0.10078371772572015,4.996230005768538,5.0,4.978612658812124,5.0,2.7095631014779924,4.500381290958082,0.09928287259136111,0.10024787190531156,1.667777498695552,2.02663326580921,1.9843682032070404,1.0489101468217548
00:11:11.565867,4.9666386802957865,5.0,0.0996315598048639,0.10080398330735962,4.993104933870427,5.0,4.977593419264962,5.0,2.6901480782208536,4.4964694376551435,0.09913266886862145,0.09966672654947359,1.739562957234735,1.997031807545639,1.9784369442983798,1.0855997902869927
00:11:11.666744,4.96554672307333,5.0,0.09980262515576185,0.10082305679596149,4.992348550838059,5.0,4.978275296482479,5.0,3.1944046252256184,4.5003568530508105,0.0986778853747708,0.10004044771676632,1.7780848476987896,2.015353085440765,2.0507713616813854,1.1180557153291362
00:11:11.767500,4.966497417270829,5.0,0.09955884212956931,0.10080398330735962,4.991441368036433,5.0,4.977985617874338,5.0,3.230578092405569,4.453580314347781,0.09882510886491642,0.09991766213389183,1.7145367520495358,2.050875669822177,2.108826292613303,1.145793336128394
00:11:11.868329,4.965478177723667,5.0,0.0998640179471991,0.10091067563422629,4.992427228978542,5.0,4.976881143674986,5.0,3.2157705087388164,4.458348686498247,0.09923518886985645,0.10023535492841659,1.703072393306779,2.0790919159760373,2.2915646185355922,1.1293275510463179
00:11:11.969291,4.956445688777648,5.0,0.10013164283414397,0.10108174098512424,4.994904994357228,5.0,4.979475734171358,5.0,3.20925214400913,4.46765416474988,0.09904683816991307,0.10002256632120207,1.7356367988153456,2.0527097049605496,2.303893244730621,1.1889631973461148
00:11:12.070250,4.95576440760665,5.0,0.09992421864559872,0.10050297981536147,4.995472430643133,5.0,4.9789094899784905,5.0,3.406179953358168,4.498537719075408,0.09877742514341177,0.09983063934214584,1.711307372010633,2.012086750517696,2.2895821678140362,1.18613495661437
00:11:12.170960,4.955278629693821,5.0,0.09974480864343746,0.10126651540595477,4.992317556419081,5.0,4.9813389755891535,5.0,3.3752361983342407,4.448196822189906,0.09898425328543821,0.0994861244542747,1.6174699804151036,1.9731643167930026,2.4007233858970864,1.0575987169264218
00:11:12.271483,4.956275219473269,5.0,0.10019840004425049,0.1010137916819801,4.990380405232955,5.0,4.980388281391654,5.0,3.420580437252574,4.497670471390542,0.09878815398075032,0.1002872109755529,1.672728857127292,1.9226499703705273,2.3491522489967642,1.0503728449789103
00:11:12.372865,4.953042263155253,5.0,0.09963036771182629,0.10097206842566353,4.991578458735759,5.0,4.979653356033963,5.0,3.4901623118117224,4.476147827642897,0.09926320305624044,0.10004342794936036,1.6620220735099402,1.9685747585981797,2.390640066938408,1.0937429778269503
00:11:12.474299,4.952615493847786,5.0,0.09972990748046726,0.10077894935356968,4.992227553394741,5.0,4.9811464525635785,5.0,3.8276599440169266,4.469600256633789,0.09887756095857154,0.10003091097246539,1.6218235041884785,2.3841968040700916,2.3913749922960985,1.0187257550627893
00:11:12.575450,4.953812951304072,5.0,0.09983123538866465,0.10078610191179538,4.992071389206814,5.0,4.980961678142748,5.0,3.781382892296659,4.467888411031772,0.0990349172395369,0.10017813446261101,1.5333707968438623,2.4279966864581928,2.3084684978089927,1.0568107434285574
00:11:12.676123,4.954230779913757,5.0,0.10000885725126948,0.10068179377100392,4.9913579215238,5.0,4.979849455338651,5.0,3.712612237049608,4.5064532168451805,0.09915651072937377,0.10049999958276742,1.6815110065354117,2.441615157319922,2.3172309776819917,1.0930837503771484
00:11:12.776818,4.9452137881772265,5.0,0.09993554352945608,0.10092319261112126,4.992310403860856,5.0,4.979637262777955,5.0,3.732342568915197,4.362162871618613,0.09880961165542741,0.1000541567866989,1.8364580674717508,2.4834617952658884,2.337270061644323,1.3573624321654356
00:11:12.877989,4.938377134606497,5.0,0.09954930538526838,0.10030866865023,4.991995095252406,5.0,4.980810282326971,5.0,3.6974160310525934,4.364228172806284,0.0988966344471734,0.09980381724879947,1.818648197489762,2.4871566876359803,2.2541436259917766,1.3662584264586481
00:11:12.978750,4.938358061117895,5.0,0.09991766213389183,0.1008099437725477,4.995586275528225,5.0,4.982682464442547,5.0,3.6800657129366057,4.3235605148745195,0.09919346561353988,0.09956420654823858,1.8386580751726718,2.4847963434215,2.278666767915102,1.3502325237074522
00:11:13.079475,4.940359585328053,5.0,0.09975851771337005,0.1007223249342829,4.992130397812176,5.0,4.981481430707149,5.0,3.685421786954616,4.327469983991382,0.09926558724231567,0.10047794586157152,1.9125034704808557,2.5432804278469594,2.256565959044213,1.3400234389333057
00:11:13.180190,4.941066496499359,5.0,0.09986044166808625,0.10099650633293467,4.994224309232749,5.0,4.98259603769732,5.0,3.7332390228794843,4.301006710649337,0.09955466980393765,0.09996892213450934,1.9794132684961876,2.6223102357757373,2.2635909633148863,1.4504625142171994
00:11:13.280935,4.942458265120776,5.0,0.09993315934338085,0.10076702842319352,4.992492794095611,5.0,4.981237647680956,5.0,3.8098679554305024,4.3295203840160825,0.09899557816929556,0.1001995921372881,1.9973715540613597,2.660417277862701,2.2733846036654235,1.399157214064266
00:11:13.381577,4.941333525339785,5.0,0.09982706306303299,0.10050774818751193,4.991143344777029,5.0,4.980079529294911,5.0,3.827894786345337,4.243516235770731,0.09945274584922144,0.1001846909743179,1.8971439477376875,2.5796523785176726,2.298276102337373,1.4123876586422512
00:11:13.482301,4.937530748549789,5.0,0.09976388213203932,0.10095061075098644,4.99323844829064,5.0,4.978277084622035,5.0,3.98217487122713,4.448643261032493,0.09889544235413579,0.1004833102802408,1.8814518310370243,2.5272253188163423,2.336581031868581,1.3934971563216634
00:11:13.583219,4.93984579322884,5.0,0.09991110562218494,0.10106266749652237,4.990693925701848,5.0,4.978683588347862,5.0,4.120581641266542,4.389288948689574,0.09921253910214174,0.10003865957720989,1.844384294078862,2.5677511176766297,2.343451660090883,1.3561071581968256
00:11:13.684570,4.9384152815837,5.0,0.1000392556237287,0.10039867167457003,4.991362689895951,5.0,4.979898331153193,5.0,4.30396071719655,4.404931593529176,0.09920121421828439,0.09994925259938867,1.8463327701488461,2.599646162944575,2.295453822070816,1.3572545477455313
00:11:13.785970,4.937568895526993,5.0,0.0998646139937179,0.10118545307939686,4.990903734076468,5.0,4.979200360679669,5.0,4.434339336674134,4.466084774265858,0.09909213770534249,0.10014356376452013,1.8865384920285335,2.586009214640762,2.2721567478366786,1.3796170210381773
00:11:13.887179,4.938804499960482,5.0,0.0999593853902084,0.1007223249342829,4.992420076420316,5.0,4.98031496766984,5.0,4.474425253203542,4.498106181395791,0.09894133793608402,0.09983600376081511,1.8737699835026245,2.426079204807187,2.2366925760141108,1.4318712272490532
00:11:13.989386,4.939549558108992,5.0,0.10002018213512684,0.10061563260741621,4.993539451782638,5.0,4.980973003026605,5.0,4.450033241514354,4.505889952884907,0.09905399072813877,0.10026396516131938,1.892142521398368,2.4225816038348205,2.261199624681428,1.4696069323547998
00:11:14.090463,4.9389398025202516,5.0,0.09992779492471157,0.10085762749405236,4.992057680136881,5.0,4.980193970226522,5.0,4.4258248121529595,4.431714943851822,0.09963692422353318,0.10025442841701845,1.8734350053590543,2.434621147468227,2.1961500878512963,1.4230551031893615
00:11:14.191319,4.93591009806515,5.0,0.10007084608922553,0.10062516935171714,4.993865489228426,5.0,4.981669781407092,5.0,4.479925570479104,4.459354813021995,0.0988888858424289,0.09985269306334174,1.8462099845659716,2.6146218317296306,2.2288682733617153,1.3992960929031484
00:11:14.291998,4.937964074368963,5.0,0.09970487352667731,0.10084809074975143,4.993494152247209,5.0,4.979936478130397,5.0,4.4311057843096,4.479451117450132,0.09939314119734062,0.09959043259506614,1.8003561258740575,2.8797337865512116,2.3655745226829676,1.5159191508196774
00:11:14.392763,4.937637440876656,5.0,0.10007680655441362,0.10073364981814026,4.990159868020996,5.0,4.981523750009984,5.0,4.451711708511318,4.4974171516200485,0.09901882398352908,0.10004402399587917,1.8163045425778082,2.8521797480797466,2.2809561825938443,1.5329136291639363
00:11:14.493511,4.937571875759587,5.0,0.09988547562187619,0.10069073446878604,4.991387127803222,5.0,4.981623885825144,5.0,4.49885660396297,4.50101727259365,0.09876013979436633,0.09989620445921474,1.7396893190967224,2.9593536805336096,2.2455003554225392,1.493589460085566
00:11:14.594139,4.936624757841201,5.0,0.09967328306118048,0.10085881958708998,4.991095661055525,5.0,4.9826097467672525,5.0,4.457428986719726,4.502263605864478,0.09917737235753206,0.09979666469057377,1.6960205669427595,3.0135378853723864,2.274965319033303,1.4807673073729644
00:11:14.694839,4.936096064579018,5.0,0.09994984864590747,0.10063411004949926,4.989484547315186,5.0,4.983434675149283,5.0,4.468848641973572,4.508371294542705,0.09909154165882368,0.09980202910924305,1.6422839930396071,3.0230710533942045,2.0999410271574295,1.3440169506093205
00:11:14.795513,4.937544457619722,5.0,0.09964765306087173,0.10077000865578756,4.991062282450471,5.0,4.984432457021768,5.0,4.5005463958437915,4.507378281042371,0.09929300538218085,0.10017455818349816,1.6959323520579759,3.008362413449575,2.0681043944483273,1.2184359095616233
00:11:14.896150,4.939167492290436,5.0,0.09993792771553131,0.10054291493212161,4.989938734762518,5.0,4.983837602595997,5.0,4.495831667880019,4.482622680976711,0.09922744026511195,0.09975553748077601,1.8126996532320563,3.0549267595919085,2.0391758727044906,1.0673470577415296
00:11:14.997042,4.93844567995616,5.0,0.10009826422909071,0.1011014105202449,4.988440869860753,5.0,4.985166190286421,5.0,4.455357725066867,4.497465431388072,0.09897292840158085,0.10034681562743372,2.1261515767755004,3.0215857054693345,2.03792596315455,0.8704430902532446
00:11:15.097745,4.938415877630219,5.0,0.10003687143765347,0.10075272330674212,4.9894583212683585,5.0,4.986773131701128,5.0,4.402775693270647,4.498123466744836,0.09867192490958272,0.09980202910924305,2.177064678319058,3.0524036946777935,2.3028173807641723,0.7398737358896418
00:11:15.198347,4.939156167406579,5.0,0.10006309748448103,0.10095657121617452,4.980063436038903,5.0,4.985976217505481,5.0,4.3627839520912115,4.495252310663737,0.09918512096227657,0.09991408585477898,2.186779640529113,2.9825774410459327,2.2159507532061045,0.5476219114806546
00:11:15.298994,4.940550320214071,5.0,0.0999075293430721,0.10071874865517005,4.980198142552154,5.0,4.987942574971029,5.0,4.4349914115657105,4.49988180397532,0.09882749305099166,0.10052622562959498,2.214898135053889,3.0113408579040595,2.218525674167356,0.5019719006981731
00:11:15.399790,4.938805096007001,5.0,0.10002971887942777,0.10077596912097564,4.979911444176607,5.0,4.988065956600423,5.0,4.499888956533546,4.46153753537387,0.09895564305253542,0.09974659678299388,2.1026387337015553,2.8927097192656657,2.2643264847190956,0.523914161195059
00:11:15.500503,4.940369718118872,5.0,0.10004462004239797,0.10083736191241288,4.9803417897631865,5.0,4.984897969352957,5.0,4.512143076913723,4.420230915573945,0.0991296886360274,0.10006726981011269,2.3974051949268813,2.873642787175511,2.193730138984935,0.8446980529663626
00:11:15.601234,4.942129247442394,5.0,0.09966851468903001,0.10095657121617452,4.980537889067875,5.0,4.988670943817013,5.0,4.504663885195718,4.358990712045516,0.09899140584366391,0.10001600980949518,2.6601806473947343,2.838735918848028,2.3411068130858914,0.8533752981871722
00:11:15.702000,4.941650026041272,5.0,0.10007442236833838,0.10099054586774658,4.976913330187002,5.0,4.988626836374621,5.0,4.47167509456576,4.36337463419135,0.09918094863664491,0.10022939446322851,2.629423454931194,2.8412273932966463,2.436462931211344,0.7487536369268462
00:11:15.802751,4.938429586700152,5.0,0.09996117352976483,0.10051072842010597,4.977887866245253,5.0,4.988773463818248,5.0,4.49187034271602,4.337874572023698,0.09916843165974994,0.09995461701805794,2.6454946572178195,2.7262732656327806,2.398602652383167,0.8066077001819254
00:11:15.903364,4.940278523001495,5.0,0.09989918469180878,0.10051072842010597,4.97809469438728,5.0,4.987816213109042,5.0,4.459866220935132,4.354154390591906,0.09882451281839762,0.09978474376019761,2.925648441988044,2.774955365056439,2.383629963830705,0.7281155262131127
00:11:16.004028,4.940720193471932,5.0,0.0997328877130613,0.1008242488889991,4.977247712284053,5.0,4.987567661710699,5.0,4.353376549884861,4.308545507019223,0.09897292840158085,0.10009945632212833,3.2365957780594563,2.8428766540141885,2.3477563080497155,0.7194549702948296
00:11:16.104738,4.9377375766918155,5.0,0.09996474980887768,0.10100365889116036,4.976688620649411,5.0,4.988493321954408,5.0,4.415606786681031,4.267882617459609,0.0987941144459384,0.09987534283105645,3.57210797931051,3.154182810089923,2.3127946034425024,0.6970978614208533
00:11:16.205455,4.9388033078674445,5.0,0.09964169259568365,0.10074676284155404,4.974410530854526,5.0,4.9863791449521955,5.0,4.505099595200967,4.180553457802946,0.09888948188894771,0.10012985469458754,3.9458684856734854,3.0844471555289217,2.2215899493205487,0.6103683245621114
00:11:16.306189,4.9401891160236735,5.0,0.09996713399495291,0.10090292702948178,4.973235127119437,5.0,4.9866169675132,5.0,4.487221775915835,4.161477585015009,0.0991362451477343,0.10004223585632274,4.250292688643061,3.0863688095055593,2.197972798105812,0.5395121025457504
00:11:16.406923,4.938938014380695,5.0,0.09963454003745795,0.10074557074851642,4.9729466406043334,5.0,4.986773131701128,5.0,4.495818554856605,4.145115512027205,0.09966076608428551,0.10046244865208251,4.502907336104791,3.095510971011039,2.5436773948284856,0.5228192237400083
00:11:16.507558,4.943678372344777,5.0,0.09971023794534659,0.10051132446662478,4.9737107722414455,5.0,4.988008140088098,5.0,4.4891422377994346,4.098067772158119,0.09992779492471157,0.10077894935356968,4.397677111348762,3.0511394800114013,2.595550727313843,0.5641490893541681
00:11:16.608249,4.945001595616531,5.0,0.0998354077142963,0.10094226609972312,4.976601001811146,5.0,4.986168144484537,5.0,4.454125100865972,4.110034598116231,0.09983659980733392,0.10077239284186279,4.464711483086524,3.0510244430332714,2.769760223598507,0.7917846193056844
00:11:16.708917,4.946594827961305,5.0,0.09987236259846241,0.10055543190901658,4.9750471085366135,5.0,4.986322520532909,5.0,4.45451133901016,4.125166431089214,0.09931684724293317,0.10064483888683781,4.489954053158051,3.2023368122979177,2.794269060405381,0.7891900288093124
00:11:16.809590,4.944849603754235,5.0,0.09975434538773839,0.10075331935326093,4.976110455526167,5.0,4.985907076109299,5.0,4.46999483942924,4.07706726516095,0.0994640707330788,0.10114909424174956,4.498529970470663,3.32930068126925,2.801515793981051,0.822702148282784
00:11:16.910648,4.946845167499204,5.0,0.09986997841238718,0.10065318353810113,4.974760410161067,5.0,4.988261459858592,5.0,4.341467540439074,4.129120007648469,0.09947479957041734,0.1004904628384665,4.504299104726208,3.3843920689096536,2.8229722765651077,0.8814598180603763
00:11:17.012183,4.950059050328618,5.0,0.10007203818226315,0.10102511656583746,4.976175424596717,5.0,4.985555408663203,5.0,4.39791314577021,4.095760476083813,0.09943248026758196,0.10075331935326093,4.502506196797633,3.4309313810981967,2.791645263629587,0.7850993615507318
00:11:17.113061,4.948645824032524,5.0,0.09980083701620543,0.10086001168012759,4.9763148994821185,5.0,4.9874448761278245,5.0,4.36473004397512,4.119058742410987,0.10007978678700766,0.10082544098203672,4.492902695286595,3.3592067193039323,2.8149339932124606,0.8024574282714638
00:11:17.213672,4.95243369965955,5.0,0.1000315070189842,0.10090173493644417,4.97581422040632,5.0,4.9877244219451455,5.0,4.337053815967299,4.147841828804234,0.09991587399433541,0.10077060470230637,4.497313439525776,3.422562291927611,3.006478906450141,0.8837611536694947
00:11:17.314356,4.953572744556992,5.0,0.09972215887572275,0.10056198842072347,4.97487902341831,5.0,4.986951349610251,5.0,4.283590827416281,4.112302555120296,0.09980679748139351,0.10075451144629854,4.495832263926538,3.398138093726408,3.137617485239206,1.1287970696445786
00:11:17.415116,4.95497941434138,5.0,0.10002256632120207,0.10059715516533316,4.976017472269233,5.0,4.987909196365976,5.0,4.334993283151779,4.076172599336219,0.10000706911171306,0.10074020632984715,4.491636692480647,3.3921072950491067,3.279215488340317,1.1866463645275074
00:11:17.516007,4.957570428558639,5.0,0.09975136515514435,0.10122121587052535,4.974649545508568,5.0,4.987097977053878,5.0,4.39323179641149,4.125565186210297,0.09947420352389853,0.1006662965615149,4.493718086924325,3.396242069750079,3.3547375625059086,1.1633737282006416
00:11:17.616779,4.95817005135656,5.0,0.09977937934152833,0.10093511354149742,4.974659082252869,5.0,4.986934660307725,5.0,4.478990969537612,4.120435609869434,0.09967864747984975,0.10076464423711828,4.457904631841735,3.388912485708295,3.4164343376677437,1.1758465976532217
00:11:17.718164,4.958781595084857,5.0,0.10023297074234136,0.10078848609787061,4.976946112745536,5.0,4.987799523806515,5.0,4.502232015398981,4.120970859643323,0.09995342492502032,0.1009118677272639,4.493333636919694,3.457565123744622,3.6507056535131515,1.1066360600752903
00:11:17.818976,4.960052366262956,5.0,0.0998938202731395,0.10072530516687694,4.975020882489786,5.0,4.9878674731096595,5.0,4.502751767963382,4.0918611397577695,0.09953321212926056,0.10094703447187359,4.481583175847909,3.3809582449147997,3.725177493712603,1.116652025777343
00:11:17.920123,4.960795040225391,5.0,0.09973765608521176,0.10076106795800543,4.9766999455332686,5.0,4.987610577060053,5.0,4.449630910114158,4.421740105359567,0.09983779190037154,0.10077775726053206,4.503580272624525,3.622999623179391,3.866161568899342,1.2489874659761746
00:11:18.021062,4.965279694232904,5.0,0.10022939446322851,0.10091723214593318,4.977579114148511,5.0,4.986654518443885,5.0,4.497949421161344,4.408727217760947,0.10019303562558121,0.10119200959110375,4.498428046515947,3.5535995428084783,4.032192710899437,1.2618686272941384
00:11:18.121734,4.966732259599239,5.0,0.09994925259938867,0.10154665726979462,4.978145358341378,5.0,4.989815949179643,5.0,4.4089429866007555,4.363709016288402,0.10039926772108884,0.100846302610195,4.490631162003417,3.481960711712922,4.103807700134242,1.251490861355169
00:11:18.222575,4.968336220781352,5.0,0.09945095770966501,0.10104061377532647,4.9777162048478365,5.0,4.987874029621366,5.0,4.507993401049781,4.353079718718495,0.10007144213574434,0.10081769237729221,4.45046001082182,3.5046212082649717,4.313093341957729,1.2459672982653736
00:11:18.323328,4.969959851498586,5.0,0.10010720492687283,0.10126472726639835,4.979125854864818,5.0,4.988798497772038,5.0,4.501210987712263,4.349012297274148,0.1002943635337786,0.1014578463384922,4.3967311855234135,3.572682568154641,4.37730781761501,1.4403952885145292
