timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
17:51:57.413,4.201447272473249,1.8872340783159827,0.7486636339025061,1.687525711956705,1.4526517930807819,1.2358964962835903,2.9437253408104587,3.806688643299179,0.7744605272365245,0.5784255955726618,0.0,1.9122263088496099,0.4046506172002098,1.889066325314799,1.3570179172775645,3.8999305844224197
17:51:57.642,4.216281678233347,1.8777980658767301,0.7700932943932169,1.6668780644986705,1.5516080321798362,1.3067407973695753,2.955797070955881,3.7941770308228766,0.7731784311745681,0.60112185491584,0.0017511846722584573,1.9854059201962855,0.4214883353100223,1.8896075355538768,1.4740647642689662,3.909649122911587
17:51:57.754,4.237232117322936,1.8861200673723302,0.7936264030488017,1.7078294405733871,1.6678466400917338,1.3554234928397526,2.955797070955881,3.845106821668961,0.7735467879231915,0.5987579344222468,0.0,2.007037044410353,0.43073122867718083,1.926536193673157,1.5322830119470372,3.9071177133462087
17:51:57.863,4.276328596631121,1.8552812165357133,0.818429686835967,1.6552593297075426,1.8426915219654467,1.4278359923167219,2.9442325763979644,3.761749119967117,0.7438118152394074,0.6008882046804672,0.012769104572427819,2.0296921765437337,0.4658526737514345,1.9316782869909153,1.5203501606404974,3.87951062673457
17:51:57.973,4.276328596631121,1.8752219528224412,0.8442218117978348,1.6352428955129261,1.9079484829841236,1.5121741905420052,2.9425302675402483,3.7190018557312317,0.7328445592933368,0.5986673353513879,0.09083212504769861,2.021689655982215,0.4984224436786704,1.9965448375397727,1.5127046719437445,3.8267813714482033
17:51:58.081,4.239067344554346,1.8395420121600643,0.8647317725100246,1.605793429111651,2.049504762828918,1.5008648038941388,2.952528947893256,3.6724094954025146,0.7141179697654211,0.604568195887589,0.04312575377532885,2.057509071529993,0.46434646419840625,2.04518282952104,1.5049048071986206,3.8309471405681537
17:51:58.190,4.259355575961539,1.7226018574955293,0.8906866181715272,1.581586191843294,2.179644963698979,1.5185191057347187,2.9419944217198397,3.583236763863178,0.7636089043151026,0.6031835798243976,0.010737181989810704,2.0769413801361774,0.4401511478604254,2.0351173919579257,1.5147497075497758,3.8915388454841193
17:51:58.297,4.276328596631121,1.6302945173137804,0.9061099178922079,1.5392186092398894,2.3092362057252176,1.4286412511636317,2.955797070955881,3.495297252571255,0.7374198123717085,0.62191672586402,0.0,2.078694948994511,0.42706315840043524,2.0646574574300596,1.5089239488749442,3.8524340215246706
17:51:58.407,4.276328596631121,1.4835192541503017,0.925232878355131,1.537653987128018,2.359808964706536,1.4748277038130408,2.952506298125541,3.4454677635988906,0.6974054214245583,0.607026291731154,0.0,2.0633020476462898,0.41334872404917766,2.0646574574300596,1.5213407899547566,3.8607500625550824
17:51:58.516,4.246152549523419,1.4262081892738567,0.9543825333574454,1.4799495315491595,2.459655101258171,1.5191974066731224,2.9530469123181002,3.419265558632083,0.6304866827114443,0.6279063973315235,0.0015151502508104146,2.047522908153881,0.38543944185250306,2.0453145558016965,1.5120710744942514,3.836269239934592
17:51:58.626,4.252439648203808,1.3070596822571376,0.9526849928718797,1.4307351625842049,2.582902024138215,1.5689285479698833,2.955797070955881,3.3796320414104515,0.6213898207413936,0.6277544054692274,0.0,2.049687749110192,0.37061874516233745,2.033056263095887,1.505782783720825,3.8406984616158555
17:51:58.843,4.27014282585893,1.2090660582859587,0.9489990411995698,1.3857712013448718,2.736898986923574,1.6104342473070914,2.9446927243104843,3.3600572776862716,0.6498385250375898,0.632348732036201,0.006622672870477781,2.1047600632619936,0.3380358622116878,2.03089440237217,1.5161176343104406,3.8426749518722234
17:51:58.955,4.276328596631121,1.1008049369817898,0.9438140325324574,1.3355483216700936,2.8237006454110913,1.6616555049008732,2.947332018295767,3.3343319099345097,0.6037975077387701,0.6315178431889824,0.04481673774918767,2.070612558199472,0.3112709893311249,2.043843512993278,1.4913709749425619,3.8136981503603637
17:51:59.063,4.2373453661615095,0.9620757057757028,0.9452093774329874,1.3793732380119847,2.8389802979207395,1.7197879218802359,2.9556158728141635,3.297101056230194,0.592489313183941,0.6337303678667984,0.1341277520808878,2.0453771406861714,0.2783894870745524,2.0646574574300596,1.4837874750837654,3.8254140407340573
17:51:59.170,4.2090999137282274,0.9020419004013419,0.9679908714283552,1.4001740694253528,2.8389802979207395,1.7636760191531202,2.952922934642188,3.2301572835632903,0.5438560895748245,0.645396786379431,0.17505349815529564,2.0559879608139946,0.2646351176065347,2.056378371283814,1.4986028073552617,3.772523852887613
17:51:59.278,4.253629953101868,1.0157699603760195,0.9682656488735257,1.3553114360942167,2.8389802979207395,1.8147738951175088,2.955797070955881,3.259327204147244,0.5687225542929832,0.6535894457804496,0.201969170805117,2.0792528485361155,0.24575594016980412,2.0498725235310227,1.5166153331536454,3.78478810605861
17:51:59.385,4.276328596631121,1.3259060771353337,0.9587128113165868,1.3923044672375282,2.8088930617443397,1.7552365964933152,2.951401227879671,3.203016305329359,0.5633503870189651,0.6742996781229589,0.19232871440991336,2.0710470761116833,0.23230495837985973,2.0646574574300596,1.5104301584279725,3.808509565414138
17:51:59.495,4.276328596631121,1.4599277329358737,0.956509227336553,1.394685077033648,2.8389802979207395,1.6985120413913777,2.95240198998475,3.1131831542471833,0.5556953615779116,0.6822288849626643,0.237188963554974,2.05872083410273,0.21796646332340994,2.0512613119198457,1.5111954821581222,3.8467262800605626
17:51:59.604,4.216684009633543,1.622449949079746,0.9469432767562004,1.4756669373115228,2.8389802979207395,1.6336478750285954,2.955797070955881,3.1384453938538304,0.5672199210190678,0.6591791700338328,0.27166012187720795,2.048526054445035,0.1798492884456263,2.0646574574300596,1.5175618550255128,3.90139566676565
17:51:59.712,4.18524255576641,1.701345050495273,0.944278352770609,1.4898617851569396,2.8344336550752707,1.5740050761705728,2.955797070955881,3.0769816728808492,0.568061538703625,0.6740427820733526,0.31525854054195174,2.039106731308309,0.159241576104352,2.0646574574300596,1.4988179801485515,3.9455698663675625
17:51:59.821,4.222417977144477,1.7080291161571879,0.945720189299606,1.5584417055179722,2.8389802979207395,1.5318490900813448,2.9496303736722917,3.108187688373052,0.5470276531014029,0.6882090196858668,0.3024351957363124,2.04002643108683,0.1400518584313224,2.0570852824551205,1.4810766555162258,3.935397736477582
17:52:00.011,4.236571101733578,1.8436803631401495,0.9525729361263438,1.5311391986774443,2.8194836162905235,1.4667906125534311,2.9557923025837307,3.1734625307872926,0.5411351372164651,0.6771148058312899,0.3798932289949929,2.0275803837275963,0.12293042217855718,2.0387413547922795,1.4892740832893947,3.941628210738684
17:52:00.130,4.227466491158783,1.906073320635953,0.9093208204890275,1.538688723884669,2.816642262535365,1.5487398563313313,2.9228196052097806,3.2135490433632183,0.5373699113571538,0.6690949999207259,0.43018703820550896,1.9898893821107606,0.1002943635337786,2.008451462799485,1.4823706725085584,3.9455698663675625
17:52:00.237,4.196916722883787,1.8792607640338854,0.8798218822266914,1.5109946144812838,2.7818563916512002,1.4783020589711737,2.8971967574592536,3.230926183572553,0.5816990830539563,0.6358958048696285,0.471059140093224,1.97719657149274,0.08183003447413856,1.9900294530426805,1.4584841082673203,3.9336686055265195
17:52:00.345,4.113591803740478,1.906073320635953,0.8413303901350964,1.543750350922388,2.827468255456478,1.408693958365197,2.955315465368684,3.268155845183831,0.6068868168457529,0.6423521807613588,0.471059140093224,1.9789102052343135,0.05425871065362819,1.9852229339150114,1.4665533860389455,3.9272575291702188
17:52:00.455,4.046526437583737,1.869219168331524,0.8067823418119362,1.5283276472482261,2.82478664216836,1.3426299503600538,2.9419014384629056,3.311460412914802,0.5809629656032282,0.6179720900025475,0.471059140093224,1.9625701859677058,0.028907064069159518,1.9538422767927976,1.473391231702713,3.944567912169446
17:52:00.564,4.062440283589397,1.8522598567318747,0.7657373864337667,1.5415431906632413,2.8389802979207395,1.2799061870463118,2.912060965545293,3.542588775466535,0.6339973967072244,0.6268037112717284,0.471059140093224,1.9692250453501994,0.0215101267707499,1.9597091626774266,1.4579655477959572,3.9375226423171332
17:52:00.671,4.020455362851067,1.8765749784201358,0.7269162806172704,1.497700988972305,2.835942248814374,1.2589694570266552,2.908276666197379,3.5349528235140824,0.6048089986811875,0.6280875954732412,0.4598862480981646,2.1015652539211818,0.007551909393299746,1.9363751335591237,1.4596249413043192,3.9455698663675625
17:52:00.779,4.008025408747841,1.8895079957852359,0.6842661719639507,1.4631982401845742,2.8389802979207395,1.2019576075026521,2.89495800673461,3.743929713240828,0.6350714725341168,0.6475312289632831,0.392788695429408,2.2104379189536476,0.01652300554788179,1.923766365500255,1.4540346210044168,3.9086632619694783
17:52:00.887,3.9531670752962915,1.8880464897211182,0.6419027616861774,1.3974280831132035,2.8389802979207395,1.1318279661927182,2.852604729247657,3.723721352067155,0.6286419187357328,0.6466949756973952,0.3556055254465968,2.3300000822544193,0.027928355685276473,1.902204382682369,1.4518381895826087,3.872605427814177
17:52:00.994,3.9381300137197988,1.8574973174926421,0.61465509112538,1.3778610679937684,2.8389802979207395,1.0514129461542305,2.811147905724991,3.7224791911219586,0.6209243084102044,0.6630451277548227,0.3403890538679426,2.3300000822544193,0.037609343243759065,1.8861284120235935,1.4471800860381228,3.8989798902249206
17:52:01.224,3.9185618065073258,1.8507166922946803,0.5820608832908729,1.3387633965925452,2.8389802979207395,0.9854615909411419,2.7908537138526097,3.694869720324245,0.6395912932862392,0.6598193239950328,0.3886300788676833,2.3300000822544193,0.023373964235063105,2.0056029564861007,1.4292575632640794,3.9410118986382363
17:52:01.319,3.8830284932885757,1.906073320635953,0.5678916654457646,1.3020260694058026,2.8389802979207395,0.9269018086077939,2.756336659948428,3.650302726066437,0.6489784299109493,0.6723070946105831,0.452464276845965,2.3300000822544193,0.03241598992538332,1.992097734462945,1.4647813397385288,3.9085297475492653
17:52:01.442,3.854080302009619,1.906073320635953,0.5579603383493826,1.3295699750864476,2.8389802979207395,0.928247085600744,2.728969780083869,3.793501114070548,0.6099832785109613,0.6694931589952897,0.4679835400561738,2.302305972851035,0.0394535111729516,1.9891151176828288,1.4760680766186807,3.9081631789401983
