timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
17:54:32.991,3.388085769186708,0.0,0.3160709519470873,2.4134328858176337,3.7404404569197247,1.7850651484805522,0.4624111011518361,1.4865924700012767,1.2617607428742341,0.04680634102896941,0.7640255408317496,1.9099440467290933,0.1258218438412957,1.4092643748836964,2.7185580394933275,0.6286913905967939
17:54:33.101,3.383592174481413,0.01614988042710786,0.2654832918027987,2.397747921675196,3.718901123869553,1.7843469124253883,0.47877734646527126,1.4687694869958743,1.211463953431124,0.0,0.7554996914267171,1.9110377920911064,0.15561820931651701,1.373700663292487,2.7211907769669033,0.66118605866266
17:54:33.210,3.3734772650572378,0.0,0.3157806772924277,2.401427316835799,3.7271533879224523,1.7843838673095545,0.48800295448338443,1.4813967324968258,1.1882437691979133,0.011464954789275502,0.7488424478581486,1.9030656699020467,0.19528927746883362,1.417177488467394,2.713162030358556,0.7453454429323009
17:54:33.424,3.3795068716415018,0.006530285660062512,0.3356624049737936,2.4230751303523936,3.730857220990327,1.7846294384753034,0.555423564365335,1.5009768606396747,1.176473638591008,0.02213835980157373,0.7640255408317496,1.9042935257307916,0.23036899928677074,1.3966168638011056,2.71016451241547,0.7740683286271487
17:54:33.536,3.384172723790732,0.0,0.36054615504099785,2.4224039819722156,3.733094183575414,1.7837812642790394,0.5297089254509122,1.4984549878185973,1.1086018214943196,0.04112124933257691,0.741333453814203,1.9052162057419069,0.18608214689280353,1.3848449450546438,2.6957282657299357,0.7604367447420055
17:54:33.644,3.3794800495481554,0.0,0.29080990443347743,2.422555377787993,3.7377534792129374,1.7847546082442531,0.5676228484657821,1.5097298037683728,1.0906030047658688,0.007568598695826375,0.7564092584144184,1.9110377920911064,0.16182901404249833,1.3976778266045842,2.67500611245705,0.7494229971674677
17:54:33.752,3.376158282298837,0.003743172138115422,0.28942707650984245,2.4230751303523936,3.759214134122626,1.784758184523366,0.5281544361298605,1.5097298037683728,1.0426397374438927,0.0,0.7396472382124947,1.9092812430001787,0.06447435193948173,1.417177488467394,2.7066102870238167,0.8018494608222795
17:54:33.860,3.3745406120467916,0.007760525674882612,0.3331196705245579,2.4230751303523936,3.776221725490299,1.784994218944814,0.5063623793557143,1.4819796659922202,1.0470486935435168,0.0,0.720242943792694,1.9052734262077125,0.050370103164923574,1.4136429326108613,2.7191207074070824,0.8187938712589587
17:54:33.967,3.3587304781354046,0.01567602344465535,0.3687441788606857,2.3995557307667412,3.7904493558942502,1.7848928910366166,0.42388801859474406,1.5097298037683728,1.053428179434321,0.02103925002089143,0.7392317937888854,1.9073274025115254,0.051354175967475886,1.3784600947451706,2.6893809663511474,0.8456713969315764
17:54:34.077,3.360696835600953,0.00017523767652960736,0.4303497589051436,2.409966279264245,3.7608443213515663,1.7851658803422308,0.39948348992866156,1.4540328328648604,1.028882387743281,0.0,0.6730926839223723,1.9039019231679346,0.010025502446353727,1.4159579772899122,2.6659688551388805,0.8315784730408755
17:54:34.187,3.3641843037824994,0.0003397465157206673,0.44453983837841016,2.4230751303523936,3.7343691270791446,1.8080808887578117,0.407434154443044,1.390344666283687,1.0482705889070736,0.025935772172900697,0.7088536869113072,1.9061192162179013,0.023303034699324928,1.3977165696283067,2.6477512893380273,0.8966345663827141
17:54:34.296,3.3636210398222257,0.016335846940976017,0.46064978368875786,2.4180385372684645,3.809984780548189,1.8301328218141584,0.3657025534752075,1.378169820090511,1.0377545401757406,0.06315828122595324,0.7058424598982882,1.9097378146335857,0.1214105035555963,1.3379253551871009,2.6104238760976646,0.8889390097783816
17:54:34.405,3.3591465186055327,0.0,0.49413508106888304,2.4230751303523936,3.8050721651401713,1.8544014518739524,0.2536869351490659,1.3524963083858856,0.975362178726456,0.035312179960272305,0.7372356339973967,1.9110377920911064,0.039253835589150854,1.343810122467294,2.6136896149742146,0.9563983626840546
17:54:34.626,3.3476136145131132,0.006485582171151897,0.5462027247193724,2.4142107265246784,3.796354388756083,1.8769916149367827,0.21736028401378202,1.3502748430102876,0.9035844687920176,0.056629187658928354,0.704193199180746,1.9055726415601542,0.0022339823524930896,1.3452132159725685,2.6301810300565993,0.9851015788437818
17:54:34.731,3.332267204793358,0.002380013749601096,0.5456066782005642,2.3704370701834048,3.7843553762859554,1.8984552500790655,0.18305661476333318,1.304305351293725,0.8754999489188133,0.05131602899027216,0.6500602543425864,1.8295165097137107,0.01775503370225831,1.3962365861221058,2.7524373236223845,0.9812976099607479
17:54:34.839,3.3373717471804314,0.008894802200174594,0.5689418994119048,2.3377343818824747,3.730999080061803,1.9223722126927627,0.13825716236319094,1.3208468342836899,0.8937032096032155,0.034720901813614584,0.5918509473622975,1.8771608921481242,0.0,1.3430132082716475,2.747324436584048,1.0627569035001878
17:54:34.949,3.329738775460574,0.00679373822137573,0.5973548409169722,2.365513725938049,3.681627354815883,1.9445832901696314,0.12326599636864619,1.2863172634026125,0.8582789728974072,0.021297934210054187,0.6065190561436482,1.9045450573617289,0.014849306923068394,1.3064225085285317,2.760789723490444,1.1028839472393928
17:54:35.057,3.3086440931134335,0.008393527077856908,0.640894250976354,2.353871149286169,3.6695860230429203,1.967799898123729,0.09995461701805794,1.2874318703927838,0.8354629082039486,0.07411123205557252,0.6079787740682094,1.9110377920911064,0.008088947306745923,1.2536181513807954,2.9181865356190846,1.0832823614218665
17:54:35.165,3.2836345772307607,0.0,0.6456185156844276,2.3085590968798515,3.619662358720584,1.9909086216579226,0.05832255581886242,1.2321008720518198,0.834907988894938,0.07158578295538222,0.6447262340457718,1.9074501880944,0.04053414351155084,1.325364270849737,2.9021230819372033,1.0489196835660557
17:54:35.273,3.262395651626069,0.0,0.7249064117558492,2.4230751303523936,3.5808770156952163,1.9950535291497147,0.0957584495256483,1.1510212601448608,0.79070160278101,0.10191918634404973,0.6677896580445358,1.9061955101723087,0.06755591244172006,1.341939728491274,2.9652241426973514,1.0484488068161972
17:54:35.381,3.250672608694149,0.0,0.8208013559343047,2.419923236360936,3.6091802846408227,1.9950535291497147,0.16580524036946778,1.1529798690056645,0.7645864206059481,0.1318258204252506,0.7214296724116411,1.9110377920911064,0.0,1.390937732569901,3.0133847014170527,1.0814709760512085
17:54:35.505,3.236457495267093,0.0,0.8706433618835642,2.408881474600014,3.555748290508782,1.9949897521722022,0.17818512656511384,1.2393070744642107,0.7171184679411015,0.10767282339010517,0.6791431521347944,1.9096853625399306,0.07016600014758112,1.417177488467394,3.0780909154523513,1.0786528681102834
17:54:35.614,3.217209961081738,0.002726316777028653,0.8548713749493808,2.375240013031961,3.498007476092276,1.9950535291497147,0.1966631646946865,1.2687362752838462,0.6839681487045466,0.10815323688426458,0.5841351251763255,1.839077095875394,0.0059282786760662416,1.417177488467394,3.17621447756463,1.3973100659024795
17:54:35.852,3.2088045130735052,0.0004404783773992511,0.8360523982110499,2.3865935071222193,3.4608600689005935,1.9950535291497147,0.2847427469185289,1.287710820163586,0.6548357790512775,0.14968635436133795,0.56656367380186,1.7765232058195122,0.13669552048391348,1.4126236930636993,3.185950897449362,1.6835774998161197
17:54:35.973,3.202625298813021,0.0,0.8448637538985914,2.3954686397872735,3.4315631904081334,1.9946851724010912,0.21993997334718385,1.2896992313503302,0.6067699917280664,0.20471813734986036,0.5080778012368442,1.715567912527074,0.02712190474532899,1.417177488467394,3.1889543758576364,1.6947050922757498
17:54:36.082,3.197205447817498,0.0,0.8402265119822636,2.4019965412612607,3.423369934960596,1.9950535291497147,0.23513081492552934,1.305306113398804,0.6023777249309689,0.235992698191726,0.4993916153182525,1.6518565001316667,0.0,1.417177488467394,3.2110718740310515,1.7443945103161942
17:54:36.191,3.1811062313444887,0.02336859981639383,0.8790565584965417,2.4059256799132442,3.36385886238323,1.9947435849599344,0.30241671829422934,1.2426175168296714,0.6047136312381782,0.2967292424117616,0.5775684806786157,1.6586567948647493,0.0,1.417177488467394,3.3113727940765374,1.8196680330834427
17:54:36.299,3.172920724501696,0.024101737034527903,0.9139234917072645,2.4104806674099764,3.34316412725021,1.9945266240270882,0.25041821603992176,1.264374406859208,0.6044686561189481,0.33728126731887664,0.5570871301993287,1.664430697492444,0.0,1.3446910792220925,3.3630500272572075,1.8460281903777351
17:54:36.408,3.1684467993315217,0.10315896310317077,0.9139234917072645,2.4069407471347746,3.316603698325598,1.994341253559739,0.29625478938279026,1.2833769659253318,0.54338819305756,0.46743040888671983,0.5910450924688688,1.7967703100169075,0.0,1.3735123125925437,3.3619723751512023,1.8793859338028351
17:54:36.516,3.1568703838432293,0.07801533675376615,0.9056706316078462,2.4197074675211274,3.2487515507640303,1.9950535291497147,0.2225929764023991,1.3031758431405835,0.4674053749329299,0.5294597780060504,0.5134684459529455,1.796376919314494,0.05162001271486434,1.3771422358920857,3.3617566063113937,1.8657489854990228
17:54:36.624,3.1575468966420766,0.06175459167415996,0.873412594009947,2.4230751303523936,3.2124141707914076,1.9950535291497147,0.2349537891094433,1.213874961599703,0.416709830368737,0.5483556447453075,0.5599308681405626,1.7962243314056792,0.12256504566252775,1.417177488467394,3.3117578401276875,1.8793859338028351
17:54:36.733,3.165804525113645,0.012035967354293747,0.8592564891882526,2.4050828701356495,3.169365307017005,1.9950535291497147,0.22364321036853915,1.2440814070798643,0.41454200917983164,0.570886203156257,0.5341119210853482,1.8302943504207554,0.14468612011505605,1.3451720887627707,3.3625189498089494,1.8251993447779826
17:54:36.841,3.145924585571836,0.00776469800051427,0.9139234917072645,2.41332976976988,3.123376145765322,1.9950535291497147,0.285811458326752,1.2312187232039837,0.5596316527881209,0.5552179283163462,0.5396807837105732,1.8503370106621995,0.12892545806472994,1.358499688923322,3.3060083754072638,1.8213470961269254
17:54:37.071,3.1520966472740946,0.0,0.9139234917072645,2.3880323634186222,3.0910841335158508,1.9943048947220916,0.2621758296699321,1.2374259516508521,0.5428064516552032,0.6504047692304575,0.5163181443593674,1.8888350592655014,0.11216701414191892,1.3643492894589055,3.29464236434011,1.8629559115118874
17:54:37.182,3.1468478616294697,0.0,0.9126729861108047,2.3598667812188605,3.1016186596892665,1.9950535291497147,0.2975750324219504,1.2752045721059526,0.47595327805915805,0.6474543389623568,0.46425169280191575,1.905722249236375,0.3231710580791304,1.403545308535732,3.281178865573271,1.853638512329878
17:54:37.290,3.1552753633588986,0.0,0.8825952866787059,2.340178768656107,3.1161937852136834,1.9942089312325635,0.2840841155152458,1.331824819067099,0.4218245055466301,0.6774861428125074,0.43916886319742954,1.9054999238848596,0.3585368822260954,1.3947744840114693,3.277725968089815,1.8239869861587268
17:54:37.399,3.1553379482433734,0.0,0.9139234917072645,2.319883980737207,3.1025937917940367,1.9950535291497147,0.28535131041423206,1.3544471686419448,0.43571298548137966,0.7162506242097167,0.48492556630677774,1.9110377920911064,0.37428621939256423,1.3799794173216127,3.2636556939668293,1.8109383357689781
17:54:37.508,3.1456921274295007,0.0,0.8859510285795962,2.2699668729265774,3.0618128850236994,1.9950535291497147,0.3278494272052559,1.404455471569952,0.44376795813655356,0.7434321336069266,0.5471188482187805,1.907732714144315,0.42275612625552733,1.417177488467394,3.2497242986827253,1.7601957035297993
17:54:37.618,3.138769047113543,0.015917422284772668,0.9139234917072645,2.2315933980457063,3.037427429846219,1.9947209351922197,0.3851950627797917,1.42638163881083,0.4679149947065109,0.7528156939525239,0.6238604335618536,1.908701885783897,0.4582179138920205,1.417177488467394,3.197495126425639,1.7372526809278346
17:54:37.726,3.1361297531282606,0.022099020731332387,0.9093905579317281,2.3454949075573572,3.042589192699098,1.994325160303731,0.4546928947797888,1.5097298037683728,0.5122441664033135,0.7173735758511514,0.668708761776538,1.9110377920911064,0.39680485687313755,1.417177488467394,3.348477881965385,1.7308654464322861
17:54:37.835,3.124908581365178,0.029695633613542747,0.9139234917072645,2.2599926304808413,3.028350833457808,1.994779347751063,0.42516296209847476,1.4953531617347195,0.5342573564359374,0.790617560221858,0.5994499444305831,1.9110377920911064,0.4111272586735795,1.417177488467394,3.3577511737050028,1.7496152817744353
17:54:37.945,3.1242791562413164,0.017004015088559993,0.9139234917072645,2.2373333260218295,3.161733527390185,1.9947400086808216,0.4085451851541025,1.4405031729344335,0.5520278873476848,0.8366007610083535,0.6069899328935067,1.9110377920911064,0.4322177686950885,1.407690216027524,3.3630500272572075,1.6542031352762145
17:54:38.053,3.1171695133649724,0.00790596102547181,0.9139234917072645,2.282849226337579,3.198252105504525,1.994844316821613,0.5035156611818863,1.458683783851121,0.5676377496287524,0.8623142078297386,0.6110126508489431,1.9110377920911064,0.4206300283229385,1.417177488467394,3.353440565280982,1.5732200829053025
17:54:38.290,3.124783411596228,0.012426973870631916,0.9027380827353099,2.250892788278197,3.191593669842919,1.9950535291497147,0.5971652981239912,1.5009774566861935,0.5183917901983011,0.8711017216565277,0.5152136701600158,1.9072564729757873,0.4436320595302653,1.417177488467394,3.3440331630746325,1.4926465144928114
17:54:38.407,3.1129620209887054,0.0160944481008587,0.9139234917072645,2.2411051083928477,3.2651648837524516,1.9950535291497147,0.5910117138638156,1.5052445537143413,0.5518001975775001,0.9246374278828416,0.4569274731788008,1.902176368495985,0.5130053178078315,1.3280530366960808,3.281184826038459,1.4715411033083323
17:54:38.514,3.1149325507798853,0.0,0.9139234917072645,2.253058225281027,3.2232085732470246,1.9941976063487061,0.640810208417202,1.4712269867929204,0.5865032179955504,0.9385259078175912,0.455944592469286,1.7933978788134908,0.5385459111387624,1.32399753618211,3.359191818140962,1.3962634082154521
17:54:38.623,3.1088361869855152,0.0,0.9139234917072645,2.2524162831802705,3.2633660153586885,1.9944986098407043,0.6090576182672522,1.4469887551055853,0.5520481529293243,0.9884144053953177,0.4332662145216721,1.7055811531044427,0.6010509253801019,1.417177488467394,3.3461467440303263,1.349325936952345
17:54:38.731,3.1212309743441313,0.004663467963155265,0.909950245612889,2.270313175954005,3.2184831164459125,1.994893788682674,0.5869931682340107,1.5052278644118147,0.5064404614496781,0.9514148177402993,0.4301751172751328,1.610845519405069,0.5845213633205132,1.3910235632686094,3.3630500272572075,1.3635780052635678
17:54:38.840,3.1207022810819485,0.009627343371789858,0.9139234917072645,2.301217591907691,3.2036898378956122,1.9950535291497147,0.5916995515465202,1.5021451118165388,0.4429096511494698,0.994283675466022,0.39320652403909256,1.5194298648154576,0.6305045641070085,1.3512660683710656,3.3630500272572075,1.4509071649202303
17:54:38.948,3.1017807843423824,0.005087257038027888,0.9139234917072645,2.402358937544696,3.1933472387012527,1.9950535291497147,0.5758494825183729,1.4340634863452297,0.39882843480449137,1.0223979976651667,0.34911755908936964,1.4329333821455694,0.8065206773901794,1.4084084520826878,3.3537993852853045,1.4765693517409983
17:54:39.056,3.0808249808341244,0.0,0.9139234917072645,2.4230751303523936,3.1977067229398157,1.9950535291497147,0.5533040229444531,1.5064080365190549,0.3695732795683479,1.0448439174704454,0.29483977494713964,1.3385565684505187,0.8491052209264304,1.3406385589407157,3.3630500272572075,1.4548678940377107
17:54:39.166,3.0739477961001156,0.0062614686800800175,0.9082103858244879,2.4217054154521724,3.130945340507667,1.98899948465818,0.572337576429555,1.4820875504121245,0.3045118218078401,1.0509569705673423,0.31393710540975395,1.242652683574281,0.8896149265307101,1.3748832195858025,3.3469597514819807,1.5085347304981624
17:54:39.274,3.022991183160684,0.00886917219986584,0.8747125714674677,2.42020635845737,3.107071293243324,1.9842448215776471,0.560047693258249,1.4799006557346173,0.29647115426911763,1.1708439792208647,0.2860093457709963,1.1379511520804348,0.9118558063335187,1.397296356832547,3.3630500272572075,1.4726175633213
17:54:39.514,2.9666784962032433,0.0,0.8637274341258327,2.4098339569370695,3.092391859578116,1.9796749329179444,0.5844259958775039,1.5097298037683728,0.26005211592341854,1.249638944821232,0.18335821430185012,1.0335202257061273,0.9000534892145978,1.4128156200427555,3.3630500272572075,1.4379467294152652
17:54:39.631,2.916090836058955,0.013042689924560775,0.8188797019576671,2.4127372995301846,3.0791214798833706,1.9748016565801687,0.5913556327051679,1.4631159857649787,0.2886140690581881,1.303761756868572,0.16677083572993703,0.936034433368973,0.8279294762527318,1.3759113998307466,3.3630500272572075,1.4588125298991836
17:54:39.755,2.8863934143058554,0.0,0.7179159781832669,2.4230751303523936,3.096322190323137,1.970033880476222,0.5802298283850942,1.5097298037683728,0.29772523614469004,1.355242294698035,0.1477313217796471,0.976471421297958,0.7788057063586362,1.417177488467394,3.3630500272572075,1.3744856565577575
17:54:39.865,2.8477421817472197,0.020390155361909315,0.6728715506638945,2.41848080378542,3.101452958757038,1.9653471666988334,0.5726135459677631,1.5097298037683728,0.20817520715894783,1.369807287431632,0.16016067983635424,0.9451467925485125,0.66148110168947,1.417177488467394,3.3630500272572075,1.2513555587953995
17:54:39.973,2.8097418319871226,0.006298423564246126,0.6322909155238766,2.404161382217572,3.11255968958851,1.9933828107574953,0.49905425298860706,1.4660091955672736,0.18312516011299612,1.363313360609217,0.13676406583357642,0.8845598560046979,0.5658102710020865,1.3766445370488807,3.3235369114323747,1.199105524910155
17:54:40.081,2.765702338898461,0.009661914069880732,0.5995894193159842,2.4230751303523936,3.1105939281694805,1.9886347041886694,0.44416134883896696,1.5097298037683728,0.19602777910563696,1.361078782210205,0.16881765947552435,0.8218885447846108,0.5164790769194456,1.417177488467394,3.3603469562944124,1.0726268378051327
17:54:40.188,2.74094197046065,0.0334698001706362,0.611457301551974,2.4203202033424622,3.1066409476567447,1.983844278317008,0.46282475743588897,1.5097298037683728,0.2120882525549236,1.4297516858281714,0.18653454620057894,0.7677478513417068,0.5963367934628478,1.3729693142139094,3.3511517466487586,0.9378005192042016
17:54:40.298,2.697980129477993,0.04033685211382533,0.563589997719526,2.4230751303523936,3.1153825659015855,1.9784989331363358,0.4365480466542299,1.5097298037683728,0.1440048389440583,1.444814973451492,0.1926958790654992,0.7073570141025798,0.6976158258456976,1.3928599825930574,3.3630500272572075,0.8268357308907188
17:54:40.405,2.6642230348852913,0.047710543598001434,0.49797600483608306,2.4114087118397607,3.13640512661995,1.971367236538796,0.36631767348261757,1.505177200457716,0.3001898884999619,1.4621062829621176,0.21053435928039066,0.7155234474567708,0.7776297065770277,1.417177488467394,3.322495022117498,0.6724346485656081
17:54:40.514,2.6114466919239394,0.04448116355909867,0.49235767034979705,2.422082712898578,3.1468550141876954,1.9671573599764538,0.3260291011368157,1.5097298037683728,0.27425709655965524,1.4646496134578721,0.18228950289362705,0.7153893369900389,0.868608459068353,1.417177488467394,3.3360008401871726,0.6017322065510996
17:54:40.720,2.564397759961815,0.039854650480109506,0.4280549798077321,2.4132105604661183,3.13330449262911,1.9629045680647574,0.31050089722882473,1.4524813237764027,0.28591099809539294,1.4330359021468044,0.14596821617701247,0.71089276205215,0.9457297260439069,1.417177488467394,3.361899061429389,0.5974591490577636
17:54:40.825,2.5048467522676887,0.03562152810353376,0.38284187112353696,2.361390276120934,3.097509514988603,1.9581940124266162,0.27282300863540276,1.4893307077086815,0.25142970698233924,1.4385052250033885,0.07479251322657028,0.7052654868680819,0.9457297260439069,1.3685776434633308,3.3325831094483265,0.44184511206687827
17:54:40.934,2.4805405712772095,0.05287171040436154,0.33669892987000105,2.391556786484335,3.0689475618538338,1.9511702002489806,0.33179108283413444,1.5097298037683728,0.2111339820783117,1.4492996274590046,0.014058949239128737,0.699926698199117,0.9082211146618264,1.379472181734107,3.2731727687326395,0.31365279122028245
17:54:41.044,2.443125539198582,0.04492819844820481,0.2976209280038986,2.4230751303523936,3.0499372541829652,1.9467850860101088,0.3302199042105561,1.5097298037683728,0.14358045382266688,1.442804508543552,0.0,0.6989444135361211,0.9232283739123791,1.417177488467394,3.2988540290420088,0.16424002221107747
17:54:41.152,2.4220213201071408,0.04932880989656566,0.23388030932906978,2.4230751303523936,2.9834798554754083,1.9412013222219135,0.3502530277076993,1.497535884086595,0.1052725440588646,1.4375914856900556,0.10889948712581242,0.6969828244427233,0.9457297260439069,1.417177488467394,3.2537970845457416,0.0554823941567414
17:54:41.259,2.387877391323732,0.04525602403354931,0.1686543427293709,2.398521590056609,2.9563496060788164,1.9365229530957881,0.3821099259984405,1.4923478951868885,0.06452263170750519,1.451921040048723,0.10455609614325717,0.6986410258580478,0.9457297260439069,1.417177488467394,3.2676730475035964,0.02584338496248543
17:54:41.367,2.3421165158887525,0.04312336958925362,0.18468382175967954,2.4097844850760084,2.9486099420320917,1.9308956779117201,0.427464893754112,1.509036601666999,0.04243255167395493,1.4496286451373868,0.07474959787721608,0.5828244188814662,0.9457297260439069,1.417177488467394,3.2286218677308405,0.0
