timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
17:32:25.023759,4.992800950145835,5.0,0.09963454003745795,0.10049701935017338,4.99304354107899,5.0,4.99222814944126,5.0,1.640184121153846,1.2958331460753851,0.09965063329346577,0.10033489469705756,1.502520621123388,1.0997785448764021,0.8302492893039333,1.113870872720584
17:32:25.126192,4.992434381536768,5.0,0.09961427445581847,0.10081292400514175,4.992846845727783,5.0,4.991915225018886,5.0,1.6321363010568979,1.2129451290303623,0.09919108142746465,0.1005274177226326,1.5403588462303694,1.1205573225685743,0.7917512407006312,1.1599464607174945
17:32:25.233881,4.9926465740974635,5.0,0.09955347771090003,0.10058344609540057,4.994478225049761,5.0,4.992074965485926,5.0,1.5202726745930524,1.204760814280607,0.09950102561724491,0.10028840306859052,1.5990521429839304,1.248190551780528,0.7297314083256017,1.1892665850241881
17:32:25.341700,4.992749690145217,5.0,0.09961844678145013,0.10073186167858383,4.9924474945601816,5.0,4.991531371060773,5.0,1.5204699659907779,1.244389563130088,0.0993555902666557,0.1005566240020542,1.6477491435705593,1.345569055744297,0.6323773422691038,1.1763341637056068
17:32:25.447982,4.995456933433644,5.0,0.09999276399526166,0.10049880748972981,4.993185996196985,5.0,4.992230533627335,5.0,1.5207518959941742,1.1443503075063595,0.0993037342195194,0.10053993469952757,1.564455218846228,1.3826240757255646,0.5467814858891351,1.153941292040502
17:32:25.555545,4.995938539020841,5.0,0.09953500026881698,0.10067404516625941,4.990631936863892,5.0,4.990838765005918,5.0,1.5492119251742273,1.1934055320507921,0.09938777677867135,0.09993196725034323,1.6047312742151347,1.3696338378946589,0.5658078868160112,1.1442030840162138
17:32:25.660030,4.995843767624351,5.0,0.09956957096690786,0.10051847702485048,4.9924600115370765,5.0,4.9902290094171775,5.0,1.5365220947888012,1.2312562741346686,0.09947777980301138,0.10013641120629443,1.6875078305611408,1.3839192848109347,0.5426878383979604,1.120073332795302
17:32:25.767461,4.993582963178511,5.0,0.0994867205007935,0.10066987284062776,4.991780518505635,5.0,4.99315857805712,5.0,1.5320422091534387,1.2934763781400176,0.09978355166715999,0.09995580911109556,1.7020924928298584,1.4247103243720918,0.6503147662061175,1.0731024829271416
17:32:25.869237,4.992848037820821,5.0,0.09911717165913243,0.10043145423310448,4.9916398515271965,5.0,4.991444944315546,5.0,1.5330346266072543,1.2644977884886013,0.09923518886985645,0.09999455213481809,1.753031224373725,1.4636548118179813,0.7766790123795286,1.0878719196166895
17:32:25.976448,4.993969797369218,5.0,0.09933532468501623,0.10025979283568773,4.990218280579839,5.0,4.991479515013637,5.0,1.538250033646826,1.278379115865125,0.09905101049554473,0.10024787190531156,1.6758688301883735,1.4498503744423834,0.8228004959583873,1.0867012842537502
17:32:26.083674,4.99432861737354,5.0,0.0993335365454598,0.10022522213759685,4.99117791547512,5.0,4.9905276287231,5.0,1.5799375271722707,1.253162175793907,0.09943128817454434,0.10001660585601399,1.7307265675934038,1.4078433999828577,0.8364416165878317,1.108523143353837
17:32:26.189631,4.990468620117738,5.0,0.09936810724355068,0.10011078120598568,4.989151953357691,5.0,4.991464613850667,5.0,1.4925803533292237,1.296566879340038,0.09930015794040654,0.10020078423032572,1.7683841906051865,1.4779205891991365,0.8804989910720575,1.1506314457215603
17:32:26.297447,4.992143510835589,5.0,0.09893478142437713,0.10007382632181958,4.989203213358309,5.0,4.989919065227397,5.0,1.560368723913279,1.2547047441845827,0.09937585584829518,0.09998918771614881,1.8329825202205803,1.4998056292302167,0.8292199169659515,1.1759675950965398
17:32:26.400545,4.992971419450214,5.0,0.09907902468192871,0.10019303562558121,4.987865088923584,5.0,4.988049267297896,5.0,1.5702708447302394,1.232957986945866,0.09901763189049147,0.10017873050912982,1.804723358717365,1.5254457623297886,0.8871812685944163,1.160948414915611
17:32:26.508678,4.992358683628879,5.0,0.09907008398414659,0.10008515120567693,4.989764093132507,5.0,4.992252587348531,5.0,1.5708817924120178,1.2963946218961024,0.099099886310087,0.10006726981011269,1.904898512947382,1.5857948763125986,0.9500045716767992,1.1682589254687936
17:32:26.616287,4.991761445017033,5.0,0.09922028770688625,0.10007919074048885,4.986989496587455,5.0,4.990723728027788,5.0,1.4963014717461434,1.3494540869538887,0.09935141794102405,0.10025621655657488,1.90129362360163,1.5937437526874247,1.3128526583734343,1.2447734170882006
17:32:26.721617,4.99424874714002,5.0,0.09918571700879537,0.09996117352976483,4.988009332181136,5.0,4.987810848690373,5.0,1.4919098009955645,1.4220942762010427,0.09950877422198942,0.10028125051036482,1.8880679473957953,1.5431733778921817,1.2528832260231049,1.2710590685676417
17:32:26.832329,4.994493126212731,5.0,0.09860159142036336,0.09955466980393765,4.991168378730819,5.0,4.986152647275048,5.0,1.5279378328249256,1.4061434753112168,0.0990349172395369,0.09971500631749705,1.833272198828721,1.5699746096103917,1.4011015178086184,1.3044084673414789
17:32:26.939834,4.995306133664386,5.0,0.09882034049276596,0.09999932050696855,4.989607928944579,5.0,4.989485143361705,5.0,1.5710594142746226,1.4417906334150592,0.09916127910152424,0.09998143911140431,1.7627706244910506,1.572270580800841,1.4182628891781437,1.4193918012847664
17:32:27.047453,4.996700286471878,5.0,0.09874464258487732,0.0998056053883559,4.986491201697731,5.0,4.987801907992591,5.0,1.5842195253633886,1.488002120018258,0.09882630095795404,0.10017455818349816,1.841864209397341,1.5211333657662114,1.4304109132779732,1.4884521351399582
17:32:27.154872,4.996120929255596,5.0,0.09864748700231159,0.09964467282827769,4.9869322761216495,5.0,4.990550278490815,5.0,1.617627336696069,1.501628339484732,0.09914280165944118,0.10008574725219574,1.809354044121986,1.526870909556259,1.3824398973512528,1.4788969133969443
17:32:27.262270,4.9932897082912575,5.0,0.09862245304852164,0.09980143306272424,4.984852669817528,5.0,4.99021291616117,5.0,1.629270509394468,1.4123733535257998,0.09920300235784081,0.10021985771892758,1.786833618501856,1.5575643250422866,1.3677920541515416,1.668697198474073
17:32:27.369303,4.995253085524212,5.0,0.09841145258086355,0.0997626900390017,4.986670611699893,5.0,4.991411565710493,5.0,1.810739852278215,1.3940103523743572,0.09890199886584268,0.10036112074388512,1.7930778018328908,1.6186722062435397,1.3790406440544898,1.6033430818728305
17:32:27.477245,4.9944674962124225,5.0,0.09829820374229,0.09977163073678383,4.987486003337622,5.0,4.989690183364175,5.0,1.8194784902904617,1.3952614540173356,0.09889186607502294,0.09983421562125869,1.7886891113149062,1.6038336281578096,1.4554776496264519,1.6716917361845658
17:32:27.586119,4.9956762785525655,5.0,0.09868921025862816,0.09987713097061288,4.988654850561005,5.0,4.990262388022231,5.0,1.8351658386189746,1.7090012680293643,0.09890557514495553,0.10004998446106725,1.9475963053222067,1.6384692953192348,1.4018507482827602,1.7553355402154374
17:32:27.688051,4.996766447635466,5.0,0.09881855235320954,0.10021806957937116,4.986930487982093,5.0,4.988455174977204,5.0,1.8793597077560076,1.6874261721880641,0.09917856445056968,0.09982646701651418,1.9918998470187006,1.5246935516230526,1.3915796746706575,1.7084052215105558
17:32:27.795887,4.9959123129740135,5.0,0.09868861421210935,0.099799048876649,4.98650669890722,5.0,4.988436697535121,5.0,1.8856736285297429,1.6637827949264996,0.09941102259290487,0.10020376446291976,2.001636266903432,1.6938330762187335,1.4212401415395906,1.7407073665508468
17:32:27.904424,4.993897675740442,5.0,0.09926856747490971,0.09980262515576185,4.987291096125972,5.0,4.989816545226162,5.0,1.9395610022021534,1.6425313523449125,0.09879053816682555,0.10017157795090412,1.9970097538244431,2.1054592258285556,1.4330603400540756,1.7328836599449706
17:32:28.013095,4.994987248776823,5.0,0.09871066793330525,0.09975017306210673,4.984121916785469,5.0,4.986171124717131,5.0,1.9310601867509112,1.7485888896690476,0.09929777375433131,0.09990991352914733,1.8790527437988214,2.4061778075907,1.4562334366123006,1.9954576486894666
17:32:28.120754,4.994182585976432,5.0,0.0987142442124181,0.09994269608768178,4.98601674866876,5.0,4.987425802639223,5.0,1.8442984633801536,1.783157799620366,0.09898306119240059,0.1000833630661205,1.927226415541937,2.724491682588063,1.4599617075874458,2.02449286276017
17:32:28.225105,4.995658397157001,5.0,0.09906471956547731,0.10020853283507022,4.984397290277158,5.0,4.9876034245018275,5.0,1.7484547792023157,1.804922438254647,0.09935737840621213,0.1000970721360531,1.8818386652277308,3.045049672728738,1.477903303850091,2.0786335562030738
17:32:28.333018,4.996756910891165,5.0,0.09894193398260283,0.10017694236957339,4.98703718030896,5.0,4.988781808469511,5.0,1.6864450796181059,1.856863720043149,0.09935261003406166,0.10019780399773168,1.8703790748571247,3.4127436176232835,1.639951066964992,2.1411606241656096
17:32:28.440537,4.986492393790769,5.0,0.09895802723861065,0.10002673864683373,4.984867570980498,5.0,4.991762637110071,5.0,1.708317602672291,1.8460418994476677,0.0991070388683127,0.10015786888097153,1.9814946629398658,3.7306027091267957,1.6257097274911079,2.058823950150484
17:32:28.548441,4.985860584480832,5.0,0.09890021072628626,0.09961904282796893,4.9873608335686725,5.0,4.989669917782535,5.0,1.7066093333493868,1.8735154716390934,0.09869397863077863,0.10042787795399163,1.916250218898084,3.9744483202038197,1.6486932812563515,2.058394796656942
17:32:28.656291,4.988335369626924,5.0,0.09855211955930228,0.10008634329871455,4.988690613352134,5.0,4.992315768279525,5.0,1.6645004349351447,1.9104041946416133,0.09918094863664491,0.10026336911480058,1.9041004066586977,3.9504103601468037,1.7293735419957093,1.9589420508077204
17:32:28.762134,4.9855494481980145,5.0,0.0988966344471734,0.09988905190098904,4.991041420822313,5.0,4.993478058991201,5.0,1.7068692096315872,1.9392218517329516,0.09925605049801474,0.09995402097153913,1.8788935993782996,3.888839946846956,1.7552717632379249,1.9903650272327695
17:32:28.869500,4.990397094535481,5.0,0.09884775863263114,0.09991647004085422,4.990582465002831,5.0,4.993381499455154,5.0,1.7218192484163342,1.9685854874355182,0.09917737235753206,0.1002800584173272,1.8926622739627688,3.8813917495479284,1.7134513513387861,2.014895917760839
17:32:28.976952,4.988311527766172,5.0,0.09903670537909333,0.10003389120505943,4.989581106851233,5.0,4.9928486338673395,5.0,1.7395015644432978,2.0083876858219725,0.09882093653928477,0.10000408887911902,1.869144662516673,3.85046885615216,1.7354186457894618,2.3206379795834993
17:32:29.084641,4.9885076270708595,5.0,0.09909571398445534,0.09988011120320692,4.990767239423661,5.0,4.991889595018577,5.0,1.7917045106535567,2.043292766009899,0.0993257879407153,0.10016025306704676,1.9283934746257634,3.8639311628259616,1.8671604236555606,2.3399606156302233
17:32:29.192632,4.987018702866877,5.0,0.09883524165573616,0.10001422166993876,4.991907476414141,5.0,4.991605280829106,5.0,1.8694349371713326,2.0938404910374273,0.09916425933411828,0.0998419642260032,1.8937536351387065,3.945291512643279,1.8931349388521836,2.3085346589725804
17:32:29.300416,4.9870407565880726,5.0,0.09920359840435962,0.09993077515730561,4.991687535248701,5.0,4.991126655474503,5.0,1.8311139143841166,2.072927602878523,0.09950579398939538,0.10016382934615961,1.8187113784207556,3.928462735231249,1.8602057528741065,2.369392200635934
17:32:29.407991,4.986811278678331,5.0,0.09879053816682555,0.10006011725188699,4.991841911297072,5.0,4.990893601285649,5.0,1.7736633746222705,2.0060106523049654,0.09946645491915403,0.10013641120629443,1.7024471405085493,3.9207814837433674,2.0685824237564114,2.386087463627751
17:32:29.515648,4.98586177657387,5.0,0.0989109395636248,0.09995342492502032,4.990180729649154,5.0,4.9907201517486754,5.0,1.6551079338917654,2.0633032397393274,0.099506986082433,0.1002431035331611,1.6896655189592267,3.908608425689748,2.3506864727361765,2.4092379104182613
17:32:29.623312,4.986299870765194,5.0,0.09920896282302889,0.09977043864374621,4.991750716179695,5.0,4.991297124778882,5.0,1.6117020382525968,2.11181844613772,0.09907902468192871,0.10016800167179127,1.7363216562654562,3.9140843050580387,2.3522653999644993,2.4951580161044618
17:32:29.725336,4.985857604248238,5.0,0.09912492026387694,0.10021926167240877,4.98866259916575,5.0,4.99114811314918,5.0,1.5547569459387,2.203758621663883,0.09930015794040654,0.10009230376390263,1.8115141167061468,3.911758531541649,2.369099541795199,2.3827764252157717
17:32:29.832668,4.9852067214497,5.0,0.09909809817053057,0.10017157795090412,4.988971947309011,5.0,4.990059136159317,5.0,1.4765961738343447,2.2212144400136995,0.09940506212771678,0.09973169562002368,1.9220002796650264,3.8899187910459987,2.394044088607322,2.3978587863276943
17:32:29.938157,4.985065458424742,5.0,0.09921432724169817,0.10001183748386352,4.987936018459322,5.0,4.990593789886688,5.0,1.405064631112174,2.158802409029294,0.0995218872454032,0.10007382632181958,1.9965621228888182,3.8624237611798957,2.4427482417521764,2.6615068508990825
17:32:30.046367,4.983171818634489,5.0,0.09900630700663411,0.09987295864498122,4.987711308921732,5.0,4.991334079663048,5.0,1.448263698609316,2.178933880202041,0.09917916049708848,0.1002138972537395,2.1049502021014934,3.933182827613691,2.3861428959540003,2.7007153869528038
17:32:30.154956,4.982774255606444,5.0,0.09896041142468588,0.09974421259691865,4.989513753594608,5.0,4.99146819012978,5.0,1.501271307619966,2.1474501070320735,0.0989467023547533,0.09999455213481809,2.148455041462784,3.8814978458282763,2.370719000186801,2.6747247785001727
17:32:30.258584,4.985584614942624,5.0,0.09913922538032834,0.10001243353038233,4.991834758738847,5.0,4.991243480592189,5.0,1.4654721576538274,2.159359116477861,0.09934486142931716,0.100075614461376,2.0423790266965662,3.8465093191277164,2.399538445417696,2.6462802465296087
17:32:30.366984,4.986547826117018,5.0,0.09892166840096335,0.10005713701929295,4.990750550121135,5.0,4.990147351044101,5.0,1.5257014662863573,2.137037174348494,0.09926558724231567,0.100498211443211,2.0262959034795647,3.9475117859258395,2.4059709794486737,2.6873740777223203
17:32:30.474191,4.986287949834818,5.0,0.0991654514271559,0.0998932242266207,4.991862772925231,5.0,4.991320370593115,5.0,1.5247334867398128,2.080663094599616,0.09953917259444864,0.1003015160920043,1.998949289196645,3.9297323143163103,2.4671289285575067,2.6715347375315113
17:32:30.581378,4.987733362642928,5.0,0.09901107537878458,0.10004521608891678,4.990093110810889,5.0,4.992609023166779,5.0,1.4899017202736997,2.1799346423071198,0.09951771491977154,0.10084034214500692,1.8497588455389555,3.8625697925770037,2.45716005053044,2.7082857737881865
17:32:30.688621,4.985568521686616,5.0,0.09898842561106987,0.09988964794750785,4.9908381689593995,5.0,4.99357342643421,5.0,1.531985584734152,2.313964642758923,0.09928525677743634,0.10029495958029741,1.8173702737534372,3.897826540211027,2.3598828744748683,2.6596054625040844
17:32:30.792977,4.985176919123759,5.0,0.09929360142869965,0.10023177864930374,4.988139270322236,5.0,4.9920964231606035,5.0,1.5390171455165322,2.4823775866481763,0.09909929026356819,0.10022522213759685,1.7504825294593012,3.8443331532875478,2.2738465397175,2.6122984423993163
17:32:30.900037,4.986417291929399,5.0,0.09902478444871717,0.09990633725003448,4.988355039162045,5.0,4.992974995729327,5.0,1.5384580538818902,2.5493016897799596,0.09984494445859723,0.10102154028672461,1.6413541604702664,3.9607171965500347,2.3354205292964614,2.546957438821487
17:32:31.007723,4.985539911453714,5.0,0.09908677328667322,0.09979785678361139,4.986982344029229,5.0,4.990485309420265,5.0,1.8517639460282262,2.7126357212824486,0.10022403004455924,0.10065974004980802,1.563121862783654,4.045032745007604,2.3913219441559246,2.5092312704600417
17:32:31.115743,4.985730646339732,5.0,0.09911776770565124,0.1002067446955138,4.987198708915557,5.0,4.993189572476098,5.0,1.920507183135412,2.8525814834334233,0.09976626631811455,0.10083974609848811,1.3776637765960429,4.031319502749383,2.385802553391761,2.604567719050374
17:32:31.222974,4.98323619165852,5.0,0.09945334189574025,0.10000468492563783,4.98844742637246,5.0,4.991236328033963,5.0,1.8608959747428864,2.924372306391276,0.10008157492656408,0.10083378563330003,1.2525834146241444,4.090101610434248,2.2981562969870923,2.653565723129001
17:32:31.329359,4.983826873758659,5.0,0.09878219351556224,0.10054589516471565,4.987992642878609,5.0,4.989168046613699,5.0,1.8028046849733215,3.014231683520279,0.10010899306642926,0.1011806847072464,1.2331356088084708,4.083070049651868,2.303759730310408,2.6084920893302073
17:32:31.436416,4.982326624670819,5.0,0.09910882700786912,0.10032535795275663,4.988135694043123,5.0,4.991617201759482,5.0,1.8625297382509396,3.1060484774170494,0.10007680655441362,0.10089994679688774,1.1400271821054437,4.476525125089303,2.26790514801802,2.6087984572408747
17:32:31.543748,4.982975719329801,5.0,0.09879053816682555,0.10033847097617041,4.988973139402049,5.0,4.988062976367829,5.0,1.9591494749962657,3.171646377044484,0.10010064841516594,0.10102511656583746,0.9975702759707303,4.496089159976144,2.201602125358835,2.6408496666967474
17:32:31.650998,4.983230231193332,5.0,0.09931088677774509,0.10013819934585086,4.986439941697114,5.0,4.986167548438019,5.0,1.8983336565892286,3.235897211539413,0.10022641423063447,0.10135711447681361,0.9884096370231672,4.434221915509929,1.980499265253456,2.634457067782529
17:32:31.753392,4.982610342813771,5.0,0.09934962980146762,0.10051549679225644,4.985010622145012,5.0,4.987367986126898,5.0,1.9680561981268165,3.3514444054894934,0.10048271423372199,0.10140301005876184,0.8907241691022121,4.481369195147657,1.837100605619026,2.5823959806437466
17:32:31.859762,4.9827933290950455,5.0,0.09928108445180468,0.10031164888282404,4.987072943100088,5.0,4.985970853086812,5.0,1.9646444278531585,3.418522884669648,0.10028959516162814,0.10133088842998605,1.0064167984028813,4.494458376700685,1.6477169570585437,2.6099053156263015
17:32:31.966728,4.981101749074668,5.0,0.09921730747429221,0.10056675679287394,4.9837005118966715,5.0,4.98362123770967,5.0,1.988405822325447,3.412211348081988,0.10022283795152162,0.10084868679627024,0.8185280345115703,4.507564843602758,1.3000311017073516,2.628444746547311
17:32:32.075067,4.981842038851028,5.0,0.09918631305531418,0.10006607771707507,4.982230065134772,5.0,4.988466499861062,5.0,2.1129038468484698,3.5723773923370112,0.10012329818288065,0.1011008144737261,0.7115043057804472,4.505360067529686,1.1536981050608284,2.6632681683621606
17:32:32.182383,4.982547161882778,5.0,0.09928644887047396,0.10027827027777078,4.985007641912418,5.0,4.98726188984655,5.0,2.10737253515393,3.593446444683843,0.10048092609416556,0.10092498075067768,0.5816704728210536,4.474613007856966,1.4629484966931936,2.507195175551793
17:32:32.290488,4.98539149587053,5.0,0.09891153561014361,0.10008455515915812,4.984633324698606,5.0,4.986590741466372,5.0,2.065109260691316,3.7628363088174233,0.10041893725620951,0.10140062587268661,0.5430275849136811,4.442989163755079,1.6822673895677793,2.5406882215366626
17:32:32.398377,4.984130857483251,5.0,0.09948135608212423,0.10001541376297637,4.982268808158494,5.0,4.987049101239336,5.0,2.234173683425627,3.9154796499585687,0.1002508521379056,0.10126472726639835,0.5031604174566766,4.381527826968172,1.9538977091190468,2.5235494999348522
17:32:32.505509,4.983810780502651,5.0,0.09908856142622964,0.09983719585385273,4.983919260969074,5.0,4.987018106820358,5.0,2.298778569552728,4.002568602868152,0.10025383237049965,0.10126949563854881,0.5005890727745381,4.3218081381092235,2.408891011344315,2.524224820640662
17:32:32.612432,4.982513783277724,5.0,0.0987577556082911,0.0999516367854639,4.983919857015593,5.0,4.98842716079082,5.0,2.2507843078117737,4.375073835262517,0.10047734981505271,0.10134340540688103,0.6450153166073938,4.280992660640796,2.6658287842069606,2.6587656329590836
17:32:32.719939,4.981985090015542,5.0,0.09920836677651008,0.10017873050912982,4.983130691424691,5.0,4.987486599384141,5.0,2.2578546116178764,4.48919945826524,0.1005780816767313,0.10100187075160394,0.671117385759042,4.371789618943884,2.965768929215542,2.6498612940146082
17:32:32.828036,4.982205031180982,5.0,0.09883285746966093,0.10023297074234136,4.983469841893893,5.0,4.988446234279422,5.0,2.1891763435812406,4.477753576964567,0.10037006144166724,0.10098100912344565,0.5789507125557318,4.471021827581146,3.185437701396668,2.657095510613383
17:32:32.935510,4.977243539958422,5.0,0.09935141794102405,0.10051728493181286,4.98282611165358,5.0,4.987157581705759,5.0,2.2092786084745657,4.50650328475276,0.0999808430648855,0.1015669228514341,0.5124676838478666,4.5000272393259095,3.4095869552596754,2.4452051455027037
17:32:33.040371,4.974554178065559,5.0,0.09913862933380953,0.09994150399464416,4.983680246315032,5.0,4.989417194058561,5.0,2.128607884479509,4.502245724468914,0.10002912283290896,0.1010352493566572,0.5044079428205421,4.473229583886813,3.810729838696699,2.53885418639829
17:32:33.147523,4.972960349674266,5.0,0.09961487050233728,0.10062993772386761,4.980957505817116,5.0,4.987571834036331,5.0,2.1012398125219125,4.496665536959831,0.10005713701929295,0.1012760521502557,0.494685232005743,4.492547451561386,3.975391265796574,2.5106856239659336
17:32:33.255084,4.974546429460815,5.0,0.09945274584922144,0.1007801414466073,4.9806654430229,5.0,4.989290236150055,5.0,2.0418539097134962,4.497558414645006,0.10030628446415477,0.10109306586898159,0.505980909583677,4.493123828545073,4.454334909240592,2.6313832558850354
17:32:33.356492,4.973415133168117,5.0,0.09943844073277004,0.10058761842103223,4.979095456492359,5.0,4.9875754103154435,5.0,2.0911171544929927,4.4776111218465715,0.10010064841516594,0.10113598121833578,0.5513960780377481,4.4970690604530645,4.455104405296374,2.5422850301605497
17:32:33.463693,4.9719631638483,5.0,0.09969474073585757,0.10025562051005607,4.978848097187053,5.0,4.987322686591469,5.0,2.132174626848057,4.4956927890411365,0.10093630563453504,0.10209978843924862,0.49735552041000375,4.504082143793362,4.506346524518314,2.589016865374668
17:32:33.571887,4.971862431986621,5.0,0.09966553445643597,0.10047079330334582,4.9826037863020645,5.0,4.990299938952916,5.0,2.130120650544244,4.502628386333988,0.10039271120938195,0.10228396681356035,0.5632299856221659,4.470849570137211,4.461405213046695,2.712534393374251
17:32:33.679587,4.972805377579376,5.0,0.09935737840621213,0.10047913795460914,4.981997010945918,5.0,4.988049863344415,5.0,2.089540611450745,4.497548281854186,0.10083080540070599,0.10173977634188847,0.5035675172290226,4.39186148546475,4.402707743967503,2.737092105995668
17:32:33.787303,4.975516793193434,5.0,0.09970546957319612,0.10064662702639424,4.981639383034633,5.0,4.990093706857408,5.0,2.1147837775687908,4.460939700715506,0.10064543493335662,0.10199965262408885,0.7954717630710318,4.3577002713322965,4.511447490626274,2.8057888514743867
17:32:33.894452,4.975140687840066,5.0,0.09969295259630115,0.10060132749096481,4.986273644718366,5.0,4.990065692671024,5.0,2.1323099294078265,4.4994091390859055,0.10083199749374361,0.10126651540595477,0.8618951871270164,4.365198536538903,4.498789846752864,2.807365990563153
17:32:34.001889,4.976322648086863,5.0,0.09962619538619463,0.10035337213914061,4.9853163940091605,5.0,4.991016386868523,5.0,2.2834977249500423,4.482439694695437,0.1011669756373138,0.10138393657015998,0.7626635745362729,4.384622500493824,4.4282829079965245,2.78821799614644
17:32:34.108921,4.973689910613287,5.0,0.0993913530577842,0.10068477400359796,4.985798595642876,5.0,4.98929262033613,5.0,2.285133276597652,4.49830168465396,0.10085583935449594,0.10166705866659387,0.5995012044312006,4.441165261407526,4.499030649546462,2.795273398789573
17:32:34.216491,4.972693916880359,5.0,0.09914697398507284,0.10065258749158232,4.987816809155561,5.0,4.987111090077292,5.0,2.269557388968156,4.401907253492744,0.1005494714438285,0.10176540634219722,0.5215955402368951,4.4188147090452565,4.464957054252273,2.7739855973703382
17:32:34.323666,4.971393343376319,5.0,0.09946347468655999,0.10065258749158232,4.989531634990172,5.0,4.98662173588535,5.0,2.243407040048485,4.464879568204828,0.10092021237852722,0.10154725331631342,0.5035985116480006,4.441186123035684,4.4974326488295375,2.739912598122668
17:32:34.431308,4.974989292024289,5.0,0.09954990143178719,0.10052443749003856,4.987890122877374,5.0,4.99039292220985,5.0,2.2960617895200004,4.500351488632141,0.10091604005289556,0.10201932215920952,0.49649542528336355,4.428071311482348,4.504693687521659,2.7136215822245573
17:32:34.538647,4.974116679920754,5.0,0.09962738747923225,0.10051728493181286,4.989902971971389,5.0,4.986763594956827,5.0,2.3162063737161604,4.456672007640839,0.10082246074944268,0.10183454773837897,0.5089504133403794,4.462524588409017,4.484859643561798,2.763899894225585
