timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
23:38:01.677941,4.98971760150404,5.0,0.09966315027036074,0.10044099097740541,4.98934268824371,5.0,4.986055491692483,5.0,1.3476671394905018,0.5248857170207163,0.09966136213080432,0.10027886632428959,1.6468854721648063,2.4361047072535404,1.2913639892773614,0.8593560289568936
23:38:01.778593,4.990889428960017,5.0,0.09922982445118718,0.10041416888405905,4.986322520532909,5.0,4.988290666138013,5.0,1.3524223986175534,0.49854999763369534,0.09986580608675552,0.10036410097647916,1.7044725065794595,2.6968792315577543,1.2785013054014807,0.8782858703477228
23:38:01.879236,4.992467164095302,5.0,0.09922982445118718,0.0999659419019153,4.98740196077847,5.0,4.989946483367262,5.0,1.3531841460685903,0.501673877438769,0.09923697700941288,0.10080398330735962,1.5519090356718344,2.9504606664729915,1.2461914117564454,1.2653024512889923
23:38:01.979998,4.992985724566665,5.0,0.09915174235722331,0.10022999050974732,4.985687134943859,5.0,4.986829160073896,5.0,1.3093163143773454,0.5138260738642304,0.09943963282580766,0.10051609283877525,1.5305419600655985,3.3645568328567546,1.2051506287039075,1.2550158804674005
23:38:02.080648,4.9949520820322135,5.0,0.09935320608058047,0.10020793678855142,4.986819623329595,5.0,4.987980125901714,5.0,1.2619759156675239,0.5810154176968834,0.09983898399340915,0.10020316841640095,1.4782442424588493,3.7213323976197716,1.1429573467919047,1.6433020404937315
23:38:02.181362,4.992464779909227,5.0,0.09932698003375291,0.10039390330241957,4.9851608258677516,5.0,4.989607332898061,5.0,1.327670374831006,0.6146848934513204,0.09968639608459426,0.10041714911665309,1.7336519639077144,3.9562277741703715,1.0554928845754725,1.7081489215074683
23:38:02.282065,4.991490243850976,5.0,0.09943307631410077,0.10024071934708587,4.986215232159523,5.0,4.984763858886225,5.0,1.681336364905401,0.6148774164768954,0.0993770479413328,0.10041238074450262,1.7636939005486845,4.293076907763113,1.1033321742215365,1.7469706233704831
23:38:02.382639,4.994043111091031,5.0,0.0992679714283909,0.0999587893436896,4.986844657283385,5.0,4.984395502137602,5.0,1.6551717108692778,0.6322503843605977,0.09953380817577936,0.10078192958616372,1.7787554000324488,4.307398713517036,1.1950708860243422,1.695117556466765
23:38:02.483272,4.994090794812536,5.0,0.0993985056160099,0.10020793678855142,4.9861896021592145,5.0,4.984949229353575,5.0,1.6424967816468217,0.6601960253949196,0.09974898096906912,0.10054053074604638,1.778521749797076,4.346836727480498,1.1260391624020532,1.7907514322699825
23:38:02.583970,4.992020129206196,5.0,0.09909690607749295,0.09999812841393094,4.9849557858652815,5.0,4.984282253299028,5.0,1.6480686245046405,0.5994475602445078,0.09950162166376372,0.10043324237266091,1.674105724585739,4.504256785423372,1.0567916699399555,1.7450531417194772
23:38:02.684585,4.989950059646375,5.0,0.0989467023547533,0.10021747353285235,4.985118506564916,5.0,4.983409641195493,5.0,2.194262408526231,0.609987450836593,0.09934128515020431,0.10062457330519833,1.6635014609696221,4.5063602335882464,1.15717305626548,1.8418063928850166
23:38:02.785590,4.994534253422529,5.0,0.09930135003344416,0.0999081253895909,4.983643291430866,5.0,4.982809422351053,5.0,2.4361815972544667,0.9019447448187762,0.09940983049986725,0.10078669795831419,1.6023745062797672,4.498337447445088,1.2052263266117962,1.8492861806495406
23:38:02.886410,4.992400406885196,5.0,0.0991439937524788,0.10023297074234136,4.984068272598776,5.0,4.982886908398498,5.0,2.8761879058108217,0.9623659804303624,0.09941042654638606,0.10046840911727059,1.5914889087067732,4.487079916844358,1.2110294355189128,1.792657589037131
23:38:02.987206,4.991505741060465,5.0,0.09918392886923895,0.10041595702361547,4.985357521218958,5.0,4.982281921181908,5.0,3.2170967122431646,0.9500391423748901,0.09950340980332015,0.10065258749158232,1.5714605535817805,4.453718001093626,1.1014522435012155,1.7629989103077541
23:38:03.088007,4.991100429427675,5.0,0.09946883910522926,0.1002287984167097,4.9845486860929356,5.0,4.982237217692997,5.0,3.4144518869461877,0.9098745477050003,0.09962083096752536,0.10016919376482888,1.512240351705593,4.4427537253801495,1.1038733844606143,1.7933573476502118
23:38:03.190504,4.992501734793393,5.0,0.09912313212432051,0.10040701632583335,4.985831378201411,5.0,4.978731868115886,5.0,3.7959711308444892,1.06404615212037,0.09953082794318532,0.10076106795800543,1.534720246162444,4.36780087564002,1.064745314686932,1.8392743872731194
23:38:03.291308,4.989764093132507,5.0,0.09925068607934547,0.09997190236710338,4.986917374958679,5.0,4.974762198300623,5.0,4.175363084717165,1.0202045464759524,0.0991946577065775,0.1003307223714259,1.5258176953575249,4.4008296013867385,0.9499413907458055,1.8732758609385325
23:38:03.392198,4.98884737358658,5.0,0.09945393794225905,0.10029734376637264,4.98476147470015,5.0,4.973815080382237,5.0,4.497349202316904,0.9923220863726243,0.09926260700972163,0.1004690051637894,1.512957991714238,4.350047630077317,0.8526844802718735,1.842622380569265
23:38:03.492961,4.988421200325632,5.0,0.09910227049616223,0.10059536702577673,4.9841541032974845,5.0,4.967564340539496,5.0,4.421444466286238,1.3210471059140094,0.09935380212709928,0.1005780816767313,1.4925684323988475,4.412566949435109,0.7016260268242391,1.8032749656766611
23:38:03.593806,4.987980125901714,5.0,0.09931207887078271,0.10006250143796222,4.9867582305381575,5.0,4.967629309610046,5.0,4.361058993465781,1.2600387644813973,0.09965659375865385,0.10044337516348065,1.7921873083337914,4.4466500814735985,0.5009759069652446,1.8490125952974077
23:38:03.694442,4.988194106601966,5.0,0.09926260700972163,0.09999336004178047,4.985370038195853,5.0,4.964731927482119,5.0,4.463052685624681,1.3063974745747418,0.09948076003560542,0.10038734679071268,1.7632313684500893,4.451642567115136,0.5140531675878963,1.869551762289019
23:38:03.795362,4.986957906121958,5.0,0.09941042654638606,0.10012389422939946,4.9872833475212275,5.0,4.9633759216518305,5.0,4.50820380547092,1.2991125940218682,0.09952963585014771,0.1009339214484598,1.7456587249825863,4.489153562683292,0.5044234400300311,1.8613501621902182
23:38:03.896316,4.989086984287141,5.0,0.0990271686347924,0.1002508521379056,4.98523652377564,5.0,4.955457443649464,5.0,4.476453599507046,1.435532741014092,0.09972275492224156,0.10071398028301959,1.7187239788441633,4.455072218784358,0.5935484878478632,1.7548908895124065
23:38:03.997113,4.987271426590851,5.0,0.09923757305593169,0.10059477097925792,4.985194204472805,5.0,4.951567644067722,5.0,4.456713730897156,1.5074028381589457,0.09942413561631865,0.10038019423248698,1.7313357271356258,4.450969630595401,0.6612528158727665,1.745094268929275
23:38:04.097936,4.9879544959014055,5.0,0.09962440724663821,0.10031164888282404,4.98371124073401,5.0,4.9482959447259836,5.0,4.497131049291021,1.6565837450723344,0.09963513608397676,0.10051847702485048,1.671293577110002,4.339989345072429,0.7794518207850243,1.807579613635494
23:38:04.198614,4.989523886385427,5.0,0.09926856747490971,0.10048807865239126,4.984529016557815,5.0,4.945079081663976,5.0,4.445841842394095,1.7391177104851854,0.09923399677681884,0.10021270516070188,1.6136201159501216,4.501103103292358,0.8169079800734497,1.8294455801779725
23:38:04.299292,4.987089036356096,5.0,0.0998062014348747,0.10114015354396744,4.983316657938559,5.0,4.942466013725521,5.0,4.4157850045901545,1.7684533320013682,0.09953500026881698,0.10003865957720989,1.6926052203899886,4.465779598448228,0.8010632754639715,1.895880925164333
23:38:04.399950,4.98976766941162,5.0,0.0997763991089343,0.10088564168043634,4.981521961870428,5.0,4.937869302972472,5.0,4.425226977494595,1.7275687131367579,0.0999736905066598,0.10023714306797302,1.7469986375568671,4.49930185071252,0.8280463013704182,1.9245400338816685
23:38:04.500811,4.987814424969486,5.0,0.09966315027036074,0.10066868074759014,4.981916544665879,5.0,4.935017220379975,5.0,4.494215189721011,1.7303307927049152,0.09944559329099574,0.10026634934739462,1.829664925296894,4.499512255133659,0.7374412700463856,1.936141483323751
23:38:04.601545,4.986333845416766,5.0,0.10026277306828177,0.10075510749281735,4.982059595830393,5.0,4.929006091237794,5.0,4.501210987712263,1.6787530992928863,0.09979726073709258,0.10052145725744452,1.7721869673951827,4.453174406668473,0.6825209477568803,1.9153835672597368
23:38:04.702510,4.987956284040962,5.0,0.09982467887695776,0.10106385958955999,4.9830168465395985,5.0,4.926309576786706,5.0,4.499512851180178,1.6377236411242058,0.09955288166438123,0.10050834423403074,1.81792400096941,4.486797986840962,0.6962759132714168,1.93165086885105
23:38:04.803200,4.986978171703598,5.0,0.09996892213450934,0.10090352307600059,4.9823147037404425,5.0,4.920338382761286,5.0,4.431310228265551,1.8931015602471304,0.09933115235938457,0.10071100005042555,1.9064977057573445,4.488355456394608,0.7528735104648483,1.913599600028944
23:38:04.903967,4.98692214333083,5.0,0.10024250748664229,0.10086179981968402,4.97412383247898,5.0,4.913817037799006,5.0,4.493910013903381,1.9189324282327207,0.09954274887356149,0.10067166098018418,1.6685660682399353,4.44930010429622,0.6722468939121835,1.8678101143610615
23:38:05.004691,4.987354277056966,5.0,0.10031045678978642,0.10090352307600059,4.975802299475943,5.0,4.910296191012406,5.0,4.439794950460786,2.020101192009591,0.09963930840960841,0.10028601888251529,1.4531488958774679,4.501325428643874,0.610888673173031,1.9852867108925238
23:38:05.105468,4.98856246335059,5.0,0.09970606561971493,0.100846302610195,4.973785874102815,5.0,4.904108036054139,5.0,4.502978265640529,2.0751293987190005,0.09930313817300059,0.10065258749158232,1.24490871964797,4.502338707725848,0.55150515455069,1.9142069714316094
23:38:05.206274,4.989215730335204,5.0,0.10009588004301548,0.10112048400884677,4.975206849003654,5.0,4.901086080203781,5.0,4.428526691022717,2.038866524561229,0.09963275189790152,0.10048807865239126,1.2533636395172643,4.49810677744231,0.5949372762366862,1.9056173450490648
23:38:05.307110,4.989080427775434,5.0,0.09988011120320692,0.10078192958616372,4.974864718301858,5.0,4.898843157153506,5.0,4.423321416773965,1.9956167931099884,0.09937287561570114,0.10055245167642254,1.0442591958354945,4.489101706636156,0.549414223362711,1.8830420831492045
23:38:05.407839,4.991034864310606,5.0,0.0997918963184233,0.10108770145031232,4.97686922274461,5.0,4.90068136461751,5.0,4.494435130886451,1.9078405985642193,0.0992310165442248,0.10054827935079089,0.7052780038449769,4.4926040759806725,0.5158836264471562,2.188034318451204
23:38:05.508681,4.9928110829366545,5.0,0.0998640179471991,0.10079385051653988,4.973722097125303,5.0,4.900968659039576,5.0,4.5012020470144805,1.9059016592385363,0.09912492026387694,0.10069311865486127,0.5037147407191682,4.456967050667649,0.48997825264671474,2.1413531471911846
23:38:05.609348,4.990735052911646,5.0,0.10005117655410486,0.10069133051530485,4.975913760174961,5.0,4.90129648462492,5.0,4.410073090800416,2.0327409544874375,0.09949148887294398,0.1007080198178315,0.5273140105383409,4.408582974503395,0.5317646898942816,2.1776809904195056
23:38:05.710196,4.99190807246066,5.0,0.09984852073771008,0.10070861586435031,4.977520701589667,5.0,4.90161179323337,5.0,4.495580136249082,2.0435550264781748,0.09966553445643597,0.1006144405143786,0.49404984641669347,4.342883746967762,0.5558872885569678,2.1129664317329446
23:38:05.811318,4.990913866867288,5.0,0.10008217097308289,0.1009476305183924,4.978518483462152,5.0,4.900215852286321,5.0,4.5034360293669735,2.0639237241654067,0.09995461701805794,0.10025860074265011,0.49849098902833333,4.2747574180075425,0.5846065979727028,2.19539310877241
23:38:05.912027,4.9911892403589775,5.0,0.09991945027344826,0.10097504865825757,4.979852435571245,5.0,4.898937332503477,5.0,4.480013785363887,2.0138653533298196,0.09914518584551642,0.10057212121154321,0.8316678800186967,4.217856433136038,0.5209357167405745,2.138287083898435
23:38:06.012763,4.990687369190141,5.0,0.09999693632089332,0.10076285609756186,4.978316423692276,5.0,4.901300656950552,5.0,4.49810141302364,1.9918754091114295,0.09951890701280916,0.10071278818998197,0.8070600994897008,4.117721214022781,0.5577219197418594,2.2323974647995786
23:38:06.114239,4.991162418265631,5.0,0.09992362259907991,0.10055423981597897,4.977792498802244,5.0,4.899623978093144,5.0,4.470743473856863,2.121451749974698,0.09943248026758196,0.10054053074604638,0.8443410211015965,4.085426817587235,0.5939800255274803,2.2394212769772146
23:38:06.215140,4.992585181306026,5.0,0.09991647004085422,0.10065020330550709,4.978777167651315,5.0,4.89951132530109,5.0,4.499524176064035,2.1787848685723388,0.09962202306056298,0.10033906702268922,0.8904058802611685,4.29555407709528,0.5783391688274346,2.3462495024501684
23:38:06.316230,4.991939662926157,5.0,0.09968460794503783,0.1011955858702166,4.978857633931354,5.0,4.900029289725934,5.0,4.505975187537096,2.1828654030400996,0.09935380212709928,0.10015906097400915,0.8884121046557552,4.31503347337645,0.4906905282366905,2.283567462392743
23:38:06.417286,4.9925440540962285,5.0,0.09977937934152833,0.10130883470879015,4.976565835066537,5.0,4.89926098576319,5.0,4.437964491601526,2.2550913399566817,0.0994283079419503,0.10076464423711828,0.8429796508526386,4.20138707177485,0.49654072481879297,2.299844300728357
23:38:06.518140,4.990208147789019,5.0,0.09949506515205683,0.10077120074882517,4.9759638280825405,5.0,4.900442349963468,5.0,4.48444837146382,2.32945469968971,0.09931029073122628,0.10049344307106053,0.8695728623357847,4.2761247487216885,0.5769694539272134,2.582540819947817
23:38:06.618911,4.98697221123841,5.0,0.10014415981103894,0.10105909121740952,4.980129001155972,5.0,4.900103795540785,5.0,4.494813024379376,2.3380890295611656,0.09934605352235477,0.10032953027838828,0.8507669986208676,4.3048857813937405,0.5158997197031641,2.8049633270458374
23:38:06.719653,4.988204835439305,5.0,0.1001048207407976,0.10076226005104305,4.97944473975238,5.0,4.901693451606446,5.0,4.493249594360542,2.3604044151788255,0.0990057109601153,0.10060251958400243,0.752268523248258,4.353941601984691,0.5068779595944833,2.8166059036977176
23:38:06.820497,4.9891173826596,5.0,0.09981871841176967,0.10052980190870783,4.980529544416612,5.0,4.899395096229922,5.0,4.496346652072269,2.446885996685743,0.09938122026696446,0.1000827670196017,1.070674785456036,4.2882429704955785,0.629234985021947,2.725666490276634
23:38:06.921302,4.989694355689807,5.0,0.10009230376390263,0.10142267959388251,4.981704948151702,5.0,4.900104391587304,5.0,4.494345127862111,2.417868664010604,0.09915055026418569,0.10029913190592907,1.0128111854566557,4.340770762058587,0.807656146008509,2.629356101674569
23:38:07.022036,4.990491269885453,5.0,0.09989560841269593,0.10085047493582666,4.981995222806361,5.0,4.900739181129834,5.0,4.450774127337232,2.3917391767190903,0.09925903073060878,0.10044218307044303,1.0234714774455402,4.333618203832889,0.7662219722535577,2.4619129254714163
23:38:07.122772,4.994671344121855,5.0,0.09994567632027582,0.10083438167981884,4.982894657003243,5.0,4.902566063709982,5.0,4.491440593175959,2.727946964257594,0.09920777072999128,0.10040701632583335,1.0168643017845513,4.213413502384842,0.7953245395808862,2.461740071980962
23:38:07.223629,4.992462991769671,5.0,0.10026694539391343,0.10063947446816854,4.984155295390522,5.0,4.902284729753104,5.0,4.442052178627512,2.6916030277732643,0.09975434538773839,0.1006728530732218,1.0044629579142281,4.239558486885844,0.8472312506712975,2.422197749876708
23:38:07.324277,4.995146393197345,5.0,0.09996296166932125,0.10122419610311939,4.985478518662276,5.0,4.900190222286012,5.0,4.471591648053127,2.677425465276893,0.0995582460830505,0.10033966306920802,1.0514224828985315,4.487889944063419,0.8997435450248176,2.4561819381930756
23:38:07.424970,4.995549916690578,5.0,0.09997011422754695,0.10087670098265422,4.986998437285237,5.0,4.902542817895749,5.0,4.37928848019701,2.644110637201147,0.0994205593372058,0.10067523725929703,0.9463722641911821,4.45773177835128,0.9202678108534588,2.614651038009052
23:38:07.525691,4.9949771159860035,5.0,0.10004163980980393,0.10104359400792051,4.98906254637987,5.0,4.903884518609586,5.0,4.3738722054806,2.6668635209636116,0.09962857957226987,0.10043085818658568,1.0174573680707655,4.475611981822489,0.9024501922667255,2.7134433643154336
23:38:07.626618,4.993402957129831,5.0,0.10062278516564191,0.1016694428526691,4.989400504756034,5.0,4.901609409047294,5.0,4.292964851017577,2.7175537011091357,0.09941459887201771,0.10023356678886017,1.0157037992124318,4.491763054342634,0.8348263305218613,2.6714906300891195
23:38:07.727419,4.998327493468224,5.0,0.10053397423433949,0.10089398633169966,4.988473056372769,5.0,4.90218161370535,5.0,4.459615285350714,2.6678523621383143,0.09915055026418569,0.10011078120598568,1.0716010417462638,4.499348938387506,0.8229763296814357,2.63828785875891
23:38:07.828123,4.997626542762106,5.0,0.10030211213852311,0.1011371733113734,4.98870253428251,5.0,4.900014388562964,5.0,4.43251126200095,2.717198457383926,0.0994718193378233,0.10009826422909071,1.0811765290709172,4.479407606054259,0.7329566160388727,2.6601448846036058
23:38:07.928763,4.996292590653013,5.0,0.10011018515946687,0.10101796400761176,4.9889874445185,5.0,4.900671827873209,5.0,4.388419912865151,2.626801446294957,0.0994277118954315,0.10043622260525495,1.145460742170899,4.45540123646274,0.7916934241883068,2.6520767989250182
23:38:08.029433,4.998664259751351,5.0,0.10036469702299797,0.1008528591219019,4.982078073272476,5.0,4.900193202518606,5.0,4.455233151344436,2.611920548906392,0.0994211553837246,0.10060132749096481,1.1718673910936583,4.438948564404078,0.750242561130829,2.6425400546240874
23:38:08.130146,4.99921500673473,5.0,0.09986819027283075,0.10090948354118867,4.981112477912006,5.0,4.904578316757479,5.0,4.438235096721065,2.7216372158094906,0.0993842004995585,0.10008157492656408,1.1047221547033972,4.496529638353543,0.7528472844180207,2.9371968432899527
23:38:08.230927,5.0,4.999921917906036,0.09994388818071939,0.10082067260988625,4.9720764126868735,5.0,4.903241980462311,5.0,4.369787498687208,2.6889708863462074,0.09868026956084604,0.10065318353810113,1.0295296942627066,4.460998113274349,0.7481581864545568,2.91754876584396
23:38:08.331740,4.999939203255082,5.0,0.10015429260185868,0.10085881958708998,4.971544739192097,5.0,4.901247608810378,5.0,4.354563278503808,3.001321911969413,0.09939373724385943,0.10041297679102143,1.1252052933222405,4.501374900504935,0.7831026057127244,2.9237589745234223
23:38:08.432400,4.997640847878557,4.998833536962692,0.10007978678700766,0.10091425191333914,4.964696760737509,5.0,4.900757062525399,5.0,4.362044854407889,3.0356208128477116,0.09930969468470748,0.10047973400112795,1.1467851575356909,4.499230921176782,0.8370787903164376,2.8851280075464256
23:38:08.533033,4.9985474346336645,4.999951124185458,0.1001489281831894,0.10081352005166055,4.96048569208213,5.0,4.900994885086403,5.0,4.306539810483433,2.9355839414100577,0.1000315070189842,0.10088742981999277,1.2579019377114697,4.488123594298791,0.9222913887848125,2.9973796602940155
23:38:08.633872,5.0,5.0,0.10011137725250449,0.1009482265649112,4.9593365143938675,5.0,4.900737392990278,5.0,4.344495456754619,2.8480497417509247,0.10004879236802963,0.1010280967984315,1.1875553354686899,4.474282798085547,0.9488696991049884,3.017924191704296
23:38:08.734682,5.0,5.0,0.09984911678422889,0.10111154331106464,4.9557226843503335,5.0,4.903086412320902,5.0,4.388249443560772,2.8868493898927436,0.10009886027560952,0.10065556772417636,1.1767484160361785,4.489192901753533,0.9682871065482028,2.988633869723543
23:38:08.835316,4.999401569295117,5.0,0.09997726678577265,0.10137916819800952,4.951025837782125,5.0,4.900905478108582,5.0,4.459285075579294,2.9509398878741133,0.1005196691178881,0.10091007958770748,1.2217672135552422,4.409701753819198,0.9809793211197043,3.029118541374033
23:38:08.936051,4.998702406728555,4.9999052286035095,0.0998205065513261,0.10100425493767917,4.949585193346166,5.0,4.901570666023572,5.0,4.4936727873888955,2.947394603180242,0.10018707516039313,0.10080279121432201,1.2249387770818205,4.411837984542607,1.0665167649408298,3.034863833768825
23:38:09.037155,4.999410509992899,5.0,0.09959102864158495,0.1011300207531477,4.946045869117483,5.0,4.89938615553214,5.0,4.4209807420946055,2.9776225063350803,0.09984375236555962,0.10077239284186279,1.1564446874194965,4.376721903887022,1.0451437288694059,3.0065087087760816
23:38:09.137793,5.0,5.0,0.1002359509749354,0.10081590423773579,4.941850297671592,5.0,4.901046741133539,5.0,4.359214229490069,3.0089888583408424,0.09993196725034323,0.10113300098574174,1.1284704361522717,4.425198963308211,1.1262304933345906,3.020359637780146
23:38:09.238405,5.0,4.9985897539365,0.10017813446261101,0.10141135471002516,4.938507668794116,5.0,4.9032556895322434,5.0,4.31536845152002,2.992604731631843,0.099929583064268,0.10097385656521995,1.0843659739930598,4.40362446351343,1.2164129276767883,3.028383019969824
23:38:09.339134,4.99906957138414,5.0,0.1002723098125827,0.1013565184302948,4.935718767132612,5.0,4.901540863697631,5.0,4.3862723572578854,3.058446414285471,0.10040701632583335,0.10081590423773579,1.026293757712097,4.383883998857021,1.2534852330071011,2.99585199306631
23:38:09.439782,4.9988144634740905,5.0,0.10024966004486799,0.10150314587392162,4.93093370567962,5.0,4.901289928113213,5.0,4.4341772120210186,3.015269400509524,0.10012806655503112,0.100541722839084,1.0483146963494654,4.468249615222169,1.2271125587359142,2.921283593330812
23:38:09.540532,5.0,4.999102353942675,0.09997488259969742,0.10090113888992536,4.928607336116712,5.0,4.903118002786399,5.0,4.423583677242241,3.0623499229371456,0.09966970678206763,0.1009184242389708,1.0019625427678278,4.497853457671816,1.1615957214350368,2.8937045209055565
23:38:09.641229,4.999413490225493,5.0,0.1000535607401801,0.1009404779601667,4.92565750189513,5.0,4.902294266497405,5.0,4.3947976106164,3.356908363927408,0.09998024701836669,0.10063112981690522,1.0895217763807508,4.438846640449362,1.1902661550362295,3.024477127132073
23:38:09.741972,5.0,5.0,0.09981156585354398,0.1014292361055894,4.921954860920294,5.0,4.90473269280585,5.0,4.429359964056011,3.298176324150124,0.09988309143580096,0.10065437563113874,1.1125631466583188,4.396426009705784,1.187265656860549,3.0271319183268446
23:38:09.842626,5.0,4.9999397993016,0.10000587701867544,0.10100783121679202,4.918538322274485,5.0,4.9028700474345746,5.0,4.346078556308574,3.267021568658539,0.09985448120289817,0.10060669190963409,1.1696232759503455,4.350129884496913,1.1144234078435191,3.0923405995774984
23:38:09.943285,4.999509453715021,5.0,0.10015250446230226,0.10112167610188438,4.914875616416409,5.0,4.9028921011557705,5.0,4.426060250527889,3.2750842899184573,0.09982110259784491,0.10097922098388923,1.1817605712128367,4.288937960736509,1.0687894903170454,3.1414715220298195
23:38:10.044159,4.999534487668811,5.0,0.10031224492934285,0.10096908819306949,4.908237446336442,5.0,4.903926241865903,5.0,4.356987995742321,3.263781459782298,0.0996387123630896,0.1010495544731086,1.307661093194615,4.374462887580739,1.0501171410223415,3.1962809796668266
23:38:10.145124,4.999142885105954,4.999705553019709,0.10048867469891007,0.10129393354581995,4.904201019311073,5.0,4.902408707429017,5.0,4.440562658377011,3.177280208740259,0.1002282023701909,0.100687754236192,1.1846508007825376,4.341280381832168,1.0910691131435768,3.1960038180355808
23:38:10.246123,5.0,4.999576806971646,0.09985507724941697,0.1010787607525302,4.903718817677357,5.0,4.901289332066694,5.0,4.477662977893708,3.173895856606466,0.09955884212956931,0.10105253470570263,1.3303054964906569,4.307604945612543,1.1523993196963453,3.2237223653462372
23:38:10.346909,5.0,4.999850988370298,0.09985209701682293,0.10099650633293467,4.9034762267442025,5.0,4.905793655609329,5.0,4.422340324204007,3.2087323914447294,0.0998640179471991,0.10089339028518085,1.326592126678482,4.332473198470258,1.116446985774873,3.3542803948259827
23:38:10.447783,4.9982303378856585,4.99799966788288,0.09991050957566613,0.10122061982400654,4.901981342075031,5.0,4.904756534666602,5.0,4.294017469169792,3.139673249682575,0.10012985469458754,0.1007580877254114,1.3389457868273005,4.379847571831652,1.147322195449137,3.270343931954376
