timestamp,LS1_SIG-,LS1_SIG+,RTD1_L2,RTD1_L1,LS3_SIG-,LS3_SIG+,LS2_SIG-,LS2_SIG+,PT2_SIG,PT1_SIG,RTD2_L2,RTD2_L1,PT6_SIG,PT5_SIG,PT4_SIG,PT3_SIG
00:25:41.612627,4.991259573848197,5.0,0.09990872143610971,0.1006001353979272,4.989673494061648,5.0,4.998403787422632,5.0,0.7974411007691742,0.7525129023209693,0.09991110562218494,0.10025264027746203,1.302826559880562,0.7167560716576661,1.354306501663506,0.6232202796006536
00:25:41.713349,4.990962146635312,5.0,0.09965480561909743,0.10054112679256519,4.989411233593373,5.0,4.998589157889981,5.0,0.7913924206963087,0.6733758060188062,0.09964705701435292,0.10038019423248698,1.2524934115998043,0.6800974226114063,1.4255251199633026,0.5796528553548879
00:25:41.813951,4.99469399388957,5.0,0.09981275794658159,0.10057927376976891,4.986853001934648,5.0,4.997537731830803,5.0,0.7384771988960742,0.6435663275201711,0.09944082491884527,0.10012031795028661,1.2870819910862434,0.683575354048652,1.4871682509384454,0.8035827640989737
00:25:41.914575,4.9937885992275,5.0,0.09933830491761027,0.10032833818535067,4.9877804503179135,5.0,4.99946475022611,5.0,0.7167393823551395,0.6241364031000618,0.09946287864004118,0.1005858302814758,1.2225224044945722,0.6595338177125237,1.4780755612940266,0.9910376061245925
00:25:42.015315,4.9945390217946795,5.0,0.09953857654792983,0.10051013237358716,4.98883247242361,5.0,4.996432661584933,5.0,0.8328861991031407,0.6593544077103625,0.09943665259321362,0.10066212423588325,1.1976934907070984,0.6711024845960718,1.5048690444074921,0.9762467117603674
00:25:42.116650,4.992602466655072,5.0,0.09961189026974324,0.10117710842813354,4.986409543324655,5.0,4.999241828828076,5.0,0.7789272998484731,0.738636343316596,0.09939492933689704,0.1005929828397015,1.2267769845458252,0.6927651992756366,1.393631862834914,1.073352822465041
00:25:42.217285,4.994369744583338,5.0,0.09971500631749705,0.10075331935326093,4.9879515156688115,5.0,4.999553561157413,4.999226331618587,0.7005847335558812,0.7318622746303409,0.09935380212709928,0.10049761539669219,1.2192423605015708,0.7535530034962896,1.30000189542793,1.134193078779349
00:25:42.317946,4.990500806629754,5.0,0.09952546352451605,0.1005345702808583,4.985634682850204,5.0,4.998376965329285,5.0,0.7040459756906003,0.6904656518060747,0.09981395003961921,0.10067762144537226,1.1623634293512617,0.7016862275226388,1.278357062143929,1.1631692842446903
00:25:42.419227,4.990671871980652,5.0,0.09930790654515105,0.10036052469736631,4.987879394040036,5.0,5.0,5.0,0.6856567484923302,0.6897253620297149,0.09973944422476819,0.10056556469983632,1.13687826834658,0.5897933947793716,1.2941975944277755,1.002313018120887
00:25:42.520328,4.990956782216642,5.0,0.09952009910584678,0.10057986981628772,4.985097048890239,5.0,5.0,5.0,0.6358820957996959,0.7356143874662384,0.0993478416619112,0.10082246074944268,1.0398526239219454,0.5868703826511362,1.334842006545306,0.8913661112029685
00:25:42.620922,4.993413089920651,5.0,0.09928346863787992,0.10093153726238457,4.984810946561211,5.0,5.0,4.999984502790511,0.5598223876741395,0.7861722452845866,0.09942711584891269,0.10025621655657488,1.0359526915493835,0.6068206556821651,1.309808648801881,0.7886732564775057
00:25:42.721672,4.993149041312819,5.0,0.09979308841146092,0.10066987284062776,4.986249206811095,5.0,4.999776482555447,5.0,0.6842017989399194,0.7923139086143861,0.0993985056160099,0.10057033307198679,1.043499236524014,0.5766076536902969,1.2355501932561628,0.6704957092399251
00:25:42.822281,4.991895555483765,5.0,0.0994497656166274,0.10056020028116705,4.985308645404416,5.0,5.0,5.0,0.641888456569726,0.775711032832984,0.09901047933226577,0.10013521911325682,1.038313035763864,0.5048359042210464,1.179957530493442,0.5513400496649802
00:25:42.923050,4.994080065975197,5.0,0.09905697096073281,0.10036469702299797,4.986917374958679,5.0,4.9995291232501415,5.0,0.573390790628289,0.662640412168552,0.09946168654700356,0.10031760934801212,0.9795118545903986,0.5194926881185398,1.2491406499315083,0.5310345329087416
00:25:43.023649,4.994196891092884,5.0,0.09958566422291568,0.10037602190685532,4.985209105635775,5.0,4.998362660212834,5.0,0.49987560509152473,1.0446221881654487,0.09935201398754286,0.10030211213852311,0.9328664461215075,0.6542164867182358,1.2717755164832492,0.5502552450007493
00:25:43.124432,4.98601198029661,5.0,0.09979249236494211,0.10040582423279573,4.984130857483251,5.0,4.997764825554469,5.0,0.49885100112569347,1.051153665918549,0.09916485538063709,0.10023416283537898,0.9337617079927574,0.778035614256336,1.3422693422161749,0.7414621998622656
00:25:43.225398,4.98797714566912,5.0,0.0994503616631462,0.10058821446755103,4.9865967019315605,5.0,4.997739195554161,5.0,0.49692577086994305,1.0705573642918307,0.09942711584891269,0.1000613093449246,0.9097005021215083,1.2340153734702317,1.3451208287621532,0.5662525375190421
00:25:43.326077,4.986473320302167,5.0,0.09965897794472908,0.10069550284093651,4.984728096095097,5.0,4.998127221837905,5.0,0.5089355121774092,1.1096484791813468,0.09947420352389853,0.1005131126061812,0.8817608215523745,1.3633789257262858,1.4097430002382993,0.49775487157760523
00:25:43.426663,4.987833498458087,5.0,0.09987593887757526,0.10075391539977974,4.984997509121598,5.0,5.0,5.0,0.49648052412039334,1.1395116018666747,0.09937049142962591,0.10016561748571604,1.1835922221651343,1.4730651942569248,1.3970829721788136,0.49095815312363544
00:25:43.527333,4.987040160541554,5.0,0.09916723956671232,0.10041297679102143,4.985183475635466,5.0,4.998953342312973,5.0,0.500474631842927,1.1058063633211093,0.0991219400312829,0.10075391539977974,1.1993379830524902,1.9289054785854196,1.3418687989555358,0.503230750945896
00:25:43.630131,4.988479016837957,5.0,0.09930731049863224,0.10090590726207582,4.985676406106521,5.0,4.996348022979262,5.0,0.5089688907824624,1.1162687678657492,0.09956897492038905,0.10063470609601807,1.4233441857509834,1.971587773750755,1.3875956997389436,0.6211883570180364
00:25:43.731013,4.990411995698452,5.0,0.09954870933874957,0.10091425191333914,4.985975621458962,5.0,4.9963814015843155,5.0,0.5534268085273276,1.14911629547075,0.09928108445180468,0.10058463818843819,1.3237877278074894,2.064568646498757,1.4327563563294834,0.769515129269973
00:25:43.831910,4.990720747795194,5.0,0.09959758515329184,0.10013581515977563,4.985055921680441,5.0,4.995400905060876,5.0,0.634871796950316,1.1964358325524131,0.09932161561508364,0.10024608376575514,1.3519455614025069,2.0869567497917116,1.4521737637726977,0.8057565457530673
00:25:43.932767,4.990490673838934,5.0,0.09974719282951269,0.1005858302814758,4.983123538866465,5.0,4.996287226234344,5.0,0.7125533476535496,1.160939474217829,0.0996023535254423,0.10030032399896668,1.358661217529919,2.265531094733607,1.4086927662721593,0.7027436140470045
00:25:44.033692,4.990333317557969,5.0,0.0992536663119395,0.10040284400020169,4.982483384905265,5.0,4.997565149970669,5.0,0.8411611129237548,1.149740356175942,0.09961546654885609,0.10044337516348065,1.243314891256677,2.3651119905843725,1.4709337319056668,0.4957187766693565
00:25:44.134486,4.989605544758504,5.0,0.09949208491946279,0.10081113586558532,4.980603454184944,5.0,4.995043277149591,5.0,0.9052003509045066,1.085468660052855,0.09940446608119798,0.10070086725960578,1.1399896311747588,2.5299128925696484,1.553520149412173,0.7814771868559345
00:25:44.235254,4.989030955914373,5.0,0.09976149794596409,0.10081530819121698,4.979203936958782,5.0,4.992738961307879,5.0,0.9095538746778815,1.385198400640297,0.09918690910183299,0.10077835330705087,1.119113697900021,2.8755012602211547,1.6445859246952443,0.7733179060599692
00:25:44.336352,4.990158079881439,5.0,0.09981037376050636,0.1004618526055637,4.980216619994237,5.0,4.994212984348891,5.0,0.9203047657376249,1.314478673276743,0.09915949096196781,0.10044933562866873,1.1124636068896778,2.9404566217013146,1.6293116366042657,0.7950926774850698
00:25:44.437340,4.988569019862297,5.0,0.09922684421859314,0.10123611703349555,4.981272218379047,5.0,4.997429847410899,5.0,0.9778208706165398,1.404063869007095,0.09936333887140021,0.10038019423248698,1.1514951171273133,3.199831628779367,1.5984882829771379,1.0107584012458803
00:25:44.537983,4.988366960092421,5.0,0.09976149794596409,0.10101200354242368,4.977089759956569,5.0,4.998891353475017,5.0,0.9853167516370716,1.4219840075950632,0.09941281073246129,0.1005566240020542,1.125645175653121,3.3127735033957366,1.609947873347744,0.9799845194798135
00:25:44.639026,4.988000391483354,5.0,0.09957553143209594,0.10043205027962329,4.978827235558895,5.0,4.997243284850512,5.0,0.961598868560656,1.473953303569949,0.09940267794164155,0.10074318656244119,1.0012794734572736,3.4542028253320245,1.5473707374776289,1.133801476216492
00:25:44.739913,4.985370038195853,5.0,0.09946824305871045,0.10048986679194769,4.977644083219061,5.0,4.997841119508877,5.0,0.9552670663913567,1.5629841760378094,0.0996750712007369,0.10031403306889927,0.9912742365925595,3.5446254664213024,1.5010156036633973,1.1720557417936017
00:25:44.840952,4.9882870898589005,5.0,0.09939552538341585,0.1005715251650244,4.975405928540936,5.0,4.998961090917717,5.0,0.9491510330618659,1.5647693353616399,0.09981216190006278,0.10044814353563111,1.0483087358842773,3.601905536878769,1.490087090741049,1.1313642420010854
00:25:44.941770,4.988283513579788,5.0,0.09942532770935626,0.1005053640014367,4.979632494405805,5.0,4.996797442054444,5.0,0.9452910358060641,1.598133635298447,0.0997036814336397,0.10041178469798381,1.0562272138866442,3.8267998488902863,1.45169752260417,1.0787983034608726
00:25:45.042743,4.98877227172521,5.0,0.0996822237589626,0.10075510749281735,4.978193042062883,5.0,4.995627998784542,5.0,0.9305496133029,1.597900581109593,0.09943307631410077,0.10088802586651158,1.0133255736023872,4.047186857126577,1.7981114146842259,1.140887277232084
00:25:45.143653,4.985461233313231,5.0,0.09968460794503783,0.100600731444446,4.9778497192680495,5.0,4.998036026720527,5.0,0.8140606658531029,1.5688528500619947,0.09941817515113056,0.10066152818936444,0.95166456123168,4.2351995986938,2.1541437094382894,1.1179704806769466
00:25:45.244719,4.984304903066743,5.0,0.09982527492347656,0.10050178772232385,4.981862900479186,5.0,4.993711113180055,5.0,0.8672655662614782,1.515575231978325,0.09953559631533579,0.10071874865517005,0.9208847190004252,4.447585874508127,2.3491260229499367,1.1454100782168004
00:25:45.345775,4.9858880026206975,5.0,0.09958089585076521,0.10100544703071679,4.979976413247157,5.0,4.993306993640303,5.0,0.8352632326201479,1.4726437893681275,0.09983719585385273,0.10050238376884266,0.9155912298668898,4.49950689071499,2.7162221331861183,1.1768020602228715
00:25:45.446848,4.982309339321773,5.0,0.10007740260093242,0.10095835935573094,4.978951809281326,5.0,4.995128511801781,5.0,0.9120793237780718,1.4669503530204717,0.09934962980146762,0.10067940958492869,0.836931566826292,4.493840276460681,3.2776103350651664,1.2917961230034973
00:25:45.547465,4.980977175352237,5.0,0.0995582460830505,0.10089637051777489,4.980729220000413,5.0,4.993402957129831,5.0,0.8132291809593655,1.4413769771310063,0.09985567329593578,0.10113896145092982,0.7542622988536714,4.4938033215765145,3.62824125626579,1.283136759178252
00:25:45.648533,4.984585640977102,5.0,0.09991825818041064,0.10067523725929703,4.979937074176916,5.0,4.9942034476045905,5.0,0.8920771946999067,1.5181495568930576,0.10003806353069108,0.10093570958801623,0.8714992846845727,4.440493516980829,3.8959036941413516,1.15114166154166
00:25:45.749448,4.985082743773788,5.0,0.0997692465507086,0.10070146330612459,4.9801182723186335,5.0,4.995062350638193,5.0,0.8886117802395559,1.5708239758996934,0.09979964492316781,0.10092140447156484,0.8147794979547855,4.499105155361313,3.913197387838052,1.116766466708954
00:25:45.850052,4.985879061922915,5.0,0.09996176957628364,0.10060192353748362,4.977920648803788,5.0,4.995380043432718,5.0,0.8319664993246196,1.919158329863349,0.10005773306581175,0.10128082052240617,0.9054530746284812,4.4660430510095415,3.8840137581841656,1.245956569428035
00:25:45.950827,4.983330367008492,5.0,0.09970844980579016,0.10072530516687694,4.978906509745896,5.0,4.992702006423713,5.0,0.8893514739693968,2.2732135383145256,0.09982348678392014,0.10095716726269333,0.8777249905735243,4.479668674429497,3.797954773659083,1.6126932636133748
00:25:46.051462,4.985097644936758,5.0,0.09965540166561623,0.1008391500519693,4.977907535780374,5.0,4.994162320394793,5.0,0.864407523203793,2.5801685548029605,0.09983361957473988,0.10132612005783559,0.924077144155162,4.495004951358432,3.9127241269021185,1.8752273172411105
00:25:46.152242,4.985883830295066,5.0,0.09996951818102814,0.10083795795893169,4.980065820224978,5.0,4.993602632713632,5.0,0.8466512974084971,2.8550038164858598,0.10046066051252608,0.10120929494014919,0.9839506130159632,4.491290389453219,3.901162612576796,2.0970567580529162
00:25:46.252904,4.987067578681419,5.0,0.09977163073678383,0.10100842726331083,4.979329106727731,5.0,4.995062946684712,5.0,0.8622897699224674,3.0116460337216893,0.10031164888282404,0.10094882261143001,1.045447712593998,4.451131159201998,3.8960372085615647,2.490667401631761
00:25:46.353617,4.985417125870839,5.0,0.0996387123630896,0.1006072879561529,4.980508682788454,5.0,4.9960738415806105,5.0,0.6997407316852489,3.2531420294215714,0.10005594492625533,0.10143698471033391,1.0590721439209156,4.328513065399297,3.8592170309087077,2.889421330621401
00:25:46.454292,4.985615013315083,5.0,0.09948850864034994,0.10089339028518085,4.979964492316781,5.0,4.998157620210364,5.0,0.6846315484799801,3.5232750801175925,0.10015429260185868,0.10073305377162145,1.0844237905053842,4.496150552767581,3.8146250026971105,2.8783539388601707
00:25:46.555329,4.986934064261206,5.0,0.09984434841207843,0.10072590121339575,4.981887934432976,5.0,4.994870423659137,5.0,0.6386048362976117,3.837790946697109,0.09950281375680134,0.10110975517150822,1.3821925380459474,4.488944946401709,3.839336495320379,2.847518068256148
00:25:46.655993,4.985315201916123,5.0,0.099740040271287,0.10051788097833167,4.9800807213879486,5.0,4.994816779472444,5.0,0.6841576914975276,4.292769943805927,0.09983838794689034,0.10092319261112126,1.3340814511873067,4.395773338767689,3.766379209325219,2.894564019985678
00:25:46.756865,4.984126685157619,5.0,0.09961546654885609,0.1008170963307734,4.980156419295837,5.0,4.99464869435414,5.0,0.6828648665982326,4.500153005141378,0.09977520701589668,0.10093570958801623,1.2835337261597783,4.500977933523409,3.52332634011821,2.9433003596425484
00:25:46.857531,4.9832779149148365,5.0,0.09943724863973243,0.10116518749775738,4.98048543697422,5.0,4.993858932716719,5.0,0.6153423327615658,4.495440661363681,0.09989918469180878,0.10121108307970561,1.196665906508673,4.498020946743601,3.3594105672133647,2.7829191425942352
00:25:46.958251,4.983229635146813,5.0,0.09985805748201101,0.10059894330488958,4.984003899574745,5.0,4.996455907399167,5.0,0.5736369578405568,4.479665694196903,0.10024250748664229,0.10131121889486538,1.2834490875541076,4.49741655557353,3.160944361799283,2.7806648946601027
00:25:47.058928,4.984105823529461,5.0,0.09977103469026502,0.1003229737666814,4.983811972595689,5.0,4.991346000593424,5.0,0.8726490584193537,4.4870542868440495,0.10020614864899499,0.10125876680121026,1.2736906139481798,4.409539033119564,2.8383651779133294,2.9728702274406227
00:25:47.159637,4.9843996744632335,5.0,0.09986997841238718,0.10058404214191938,4.983820913293471,5.0,4.993017911078681,5.0,0.8614672257265121,4.430410198022151,0.10037363772078009,0.10093153726238457,1.3554389900492416,4.403156566996166,2.6802072143801707,3.026702168786784
00:25:47.260348,4.983494279801164,5.0,0.09995819329717079,0.10089219819214323,4.983160493750631,5.0,4.993400572943756,5.0,1.0776866767032953,4.498614013029815,0.10005177260062367,0.10100842726331083,1.3283480797228908,4.363759084195982,2.5631615594818067,3.022093537103359
00:25:47.361124,4.985545275872383,5.0,0.09965718980517266,0.10100723517027321,4.983904955852623,5.0,4.991214870359286,5.0,1.1218996193289303,4.48932939640634,0.10028542283599648,0.10153235215334322,1.3674809178687237,4.453893834816674,2.5710734809724665,3.06206262851508
00:25:47.461808,4.9841666202743795,5.0,0.09965063329346577,0.10068358191056034,4.984576104232801,5.0,4.993259309918798,5.0,1.1582292506968082,4.467890199171328,0.1004541040008192,0.10095716726269333,1.4290292774473758,4.483551321453014,2.4001195907735338,2.985398529219452
00:25:47.562656,4.983389375613854,5.0,0.09976328608552051,0.100498211443211,4.983459113056554,5.0,4.9920094003688575,5.0,1.1620975926038732,4.504188836120228,0.09990395306395924,0.10091782819245199,1.4702470863159998,4.461750323981085,2.2264995844959716,3.032086853037698
00:25:47.663418,4.984299538648074,5.0,0.0993985056160099,0.10072053679472648,4.983443019800546,5.0,4.99315857805712,5.0,1.193160556931562,4.47188013456823,0.09999693632089332,0.1009917379607842,1.4659835655669649,4.477128920212856,2.2438469223793653,3.0625120475902614
00:25:47.764149,4.984678624234036,5.0,0.09959758515329184,0.10062814958431118,4.984633920745125,5.0,4.992374776884887,5.0,1.1443681889019237,4.481193361424609,0.10016561748571604,0.10141195075654397,1.4309777535173598,4.408618737294524,2.5623384192393326,3.044605618072226
00:25:47.864774,4.984685776792261,5.0,0.0997263312013544,0.10062278516564191,4.985873101457727,5.0,4.994136690394484,5.0,1.1583234260467798,4.470282133851305,0.10032535795275663,0.1011300207531477,1.3865728839126688,4.401627111628904,2.4872991427539755,3.058032758001418
00:25:47.965455,4.984555838651161,5.0,0.09980500934183709,0.10051788097833167,4.982447026067618,5.0,4.995086788545464,5.0,1.1512578906128277,4.46823948243135,0.10010243655472237,0.1012909533132259,1.3171877047047262,4.368929787746643,2.5391843961697096,3.0906537879292713
00:25:48.066262,4.985212681914888,5.0,0.09991110562218494,0.10062814958431118,4.9806678272089755,5.0,4.994512199701333,5.0,1.1202676439604335,4.467583235214142,0.1004469514425935,0.10161460657293875,1.3899327981391905,4.429373077079425,2.5508830011943577,3.1281933937303297
00:25:48.167081,4.983204005146504,5.0,0.0993991016625287,0.10081411609817936,4.981120226516751,5.0,4.991976617810323,5.0,1.1587495993077277,4.479031500700891,0.09988428352883857,0.10115803493953168,1.3639576868960486,4.462175901195514,2.5852170688172658,3.1402186322472847
00:25:48.268007,4.981905219782021,5.0,0.09985924957504863,0.10088444958739873,4.9823021867635475,5.0,4.990659355003757,5.0,1.022921922555199,4.497533380691216,0.10043681865177376,0.10133625284865533,1.351988476751861,4.427907994736194,2.607333970944163,3.130970374461457
00:25:48.369089,4.981676933965318,5.0,0.09958566422291568,0.10085643540101474,4.982702730024187,5.0,4.991966485019503,5.0,1.0074390181826374,4.487978754994721,0.10006726981011269,0.10113896145092982,1.6766079278716957,4.435978464600857,2.6392653750497552,3.0900625097826135
00:25:48.469910,4.983732102362168,5.0,0.09927691212617303,0.1007735849349004,4.979845283013019,5.0,4.988704918468585,5.0,1.1112184657118875,4.460641677456102,0.10051847702485048,0.10130108610404565,1.674944362037702,4.343976300236737,2.717192496918738,3.0409810591913535
00:25:48.570596,4.984228013065817,5.0,0.09981633422569444,0.10130049005752684,4.977650043684249,5.0,4.9898314463891325,5.0,1.1820842244725496,4.390258120329156,0.10035098795306538,0.1012176395914125,1.6651882726178493,4.493223368313714,2.643628435567431,3.1609223080780873
00:25:48.671358,4.984364507718624,5.0,0.10003091097246539,0.10125757470817265,4.982076881179438,5.0,4.989116190566563,5.0,1.242823748925179,4.418501188576363,0.10051788097833167,0.10145427005937935,1.6374655529815618,4.497389733480183,2.629221991207837,3.080993661998947
00:25:48.772381,4.984084365854784,5.0,0.09998978376266762,0.1008093477260289,4.981590507220091,5.0,4.992855190379046,5.0,1.224098351490301,4.437531165782352,0.10056735283939275,0.1015895726191488,1.596458744580596,4.482631025627974,2.557868070348271,3.056705362404032
00:25:48.873206,4.986173508903207,5.0,0.09972871538742964,0.10078133353964491,4.980058071620234,5.0,4.991710781062935,5.0,1.2528087202082538,4.391708897555935,0.1005637765602799,0.10089994679688774,1.5553678936204784,4.428429535440151,2.596064519413056,3.033291463052209
00:25:48.973841,4.983743427246026,5.0,0.09994388818071939,0.10064841516595066,4.981138703958834,5.0,4.988191722415891,5.0,1.262177379390881,4.398081826935033,0.09987832306365049,0.10134400145339983,1.5536363784833407,4.457690651141482,2.694419347574633,3.0568227835682373
00:25:49.074610,4.9837315063156495,5.0,0.09953917259444864,0.10076345214408067,4.97952997440457,5.0,4.9901980149981995,5.0,1.3037236098913683,4.352666658480961,0.10016680957875365,0.10140599029135589,1.5704341614763928,4.458912546505039,2.677195987367152,3.145862000687361
00:25:49.175628,4.983793495153606,5.0,0.099842560272522,0.10067881353840988,4.980213639761643,5.0,4.988418220093038,5.0,1.205975557085938,4.37844328623334,0.10039569144197599,0.10122300401008177,1.5847011309505856,4.450744921057811,2.6753834099034557,3.173458358461661
00:25:49.276406,4.9844151716727225,5.0,0.09979666469057377,0.10056437260679871,4.97878968462821,5.0,4.989863632901148,5.0,1.1926056376225516,4.321904101598752,0.10012568236895589,0.10153652447897488,1.5338637273149167,4.327623167946716,2.6965496178328534,3.1869904025781635
00:25:49.377061,4.987321494498431,5.0,0.099435460500176,0.10098160516996446,4.9782973502036745,5.0,4.990478752908558,5.0,1.5630497411548783,4.2462228830126385,0.10016025306704676,0.10166407843399983,1.4742215245034127,4.305443084888826,2.6710424031069757,3.122263326914707
00:25:49.478813,4.985979793784594,5.0,0.09974361655039984,0.10090829144815106,4.984483120975867,5.0,4.991985558508105,5.0,1.5382649348097963,4.312993802189088,0.10060549981659647,0.10165573378273651,1.6166784306381263,4.399604129744069,2.6883498058736093,3.0568043061261543
00:25:49.579474,4.987804292178666,5.0,0.09996117352976483,0.10085762749405236,4.98153090256821,5.0,4.991609453154737,5.0,1.5718581166098256,4.281267438085966,0.10052384144351975,0.10137261168630263,1.6345079701552356,4.329740325181523,2.7540228073624147,3.026919725766149
00:25:49.680276,4.985392687963568,5.0,0.09996355771584006,0.10107995284556781,4.980219600226831,5.0,4.992853998286009,5.0,1.5273364218874481,4.198299550807422,0.10038555865115625,0.10114134563700505,1.6058351523679675,4.448605114055289,2.6611158443827443,3.056295878445611
00:25:49.781081,4.985231159356971,5.0,0.09989501236617712,0.10081411609817936,4.982447026067618,5.0,4.993236660151084,5.0,1.6201670909127106,4.279332075039396,0.10012925864806874,0.10131419912745943,1.6032340053598886,4.40434448770815,2.6819208481217442,2.936320058860786
00:25:49.881866,4.984730480281172,5.0,0.09978593585323522,0.10031284097586166,4.982026217225339,5.0,4.995921253671796,5.0,1.6657938558809584,4.279121074571738,0.100454700047338,0.10143817680337153,1.6157050866729126,4.496203600907755,2.574571081944833,3.352417749454707
00:25:49.982670,4.981791374896929,5.0,0.10010422469427879,0.100411188651465,4.979803559756703,5.0,4.993145465033706,5.0,1.7081882605777097,4.226590302776135,0.10013998748540728,0.10109545005505682,1.7689444743328662,4.445400767970177,2.4445661836345414,3.40462844426971
00:25:50.083384,4.977983233688263,5.0,0.0998932242266207,0.10115982307908811,4.981881377921269,5.0,4.992756246656924,5.0,1.676926812759258,4.223961737628191,0.10049642330365458,0.10125042214994695,1.7302300608432366,4.368179961225982,2.7279952440256174,3.3791945432656463
00:25:50.184080,4.976031777385685,5.0,0.09962142701404417,0.1008165002842546,4.981597659778316,5.0,4.995711445297175,5.0,1.8573196956300373,4.4815575458476005,0.10058285004888176,0.10200918936838978,1.6795667027910595,4.3779569122739925,2.791474198278689,3.353835744122952
00:25:50.284718,4.978438017182113,5.0,0.09993256329686204,0.10071994074820767,4.98396634864406,5.0,4.996681212983276,5.0,1.8819328405777025,4.499235689548932,0.10052682167611379,0.10148824471095141,1.6590543578927943,4.34834114889397,2.857889873729929,3.3434865884168854
00:25:50.385566,4.974810478068647,5.0,0.09948791259383113,0.10055543190901658,4.98177587768744,5.0,4.994481801328874,5.0,1.949357026738766,4.456794793223714,0.10050834423403074,0.10162950773590895,1.6505118191852355,4.301278507861913,2.8659162361522,3.3136002199173236
00:25:50.486195,4.975581762263984,5.0,0.09946705096567283,0.10071338423650078,4.978551266020687,5.0,4.992720483865796,5.0,1.9691117965116258,4.466029937986128,0.10104061377532647,0.10166407843399983,1.6946925752988549,4.304343379061625,2.801014518858733,3.3711073840984564
00:25:50.587020,4.977472421821644,5.0,0.09991229771522256,0.10071219214346316,4.979812500454485,5.0,4.993672966202851,5.0,1.8950095051538354,4.42344420235684,0.10079444656305869,0.10186136983172533,1.6874339207928086,4.317652501780093,2.765568228431729,3.3178697011315466
00:25:50.687814,4.9737513034047245,5.0,0.09968341585200022,0.10105491889177787,4.981137511865796,5.0,4.992886184798024,5.0,2.1818437793068624,4.426482847509724,0.10066450842195848,0.10177553913301696,1.72358175797245,4.338334719936218,2.647901493060767,3.3426598718952985
00:25:50.788646,4.975566265054495,5.0,0.10007859469397004,0.10106803191519165,4.981126186981939,5.0,4.994997381567643,5.0,2.184964082832823,4.4430922798028325,0.10038317446508102,0.10190488122759833,1.655193168543955,4.503024757268996,2.5334015528442326,3.458537871663317
00:25:50.889307,4.975216981794474,5.0,0.10023356678886017,0.10085107098234547,4.9794471239384555,5.0,4.994662999470592,5.0,2.244173555871672,4.4325738468854246,0.10040940051190858,0.10167540331785718,1.6642363863273126,4.476873216256287,2.2844597440313987,3.4328518429817967
